,loss
25047,0.38101453
25048,0.38101423
25049,0.38101366
25050,0.38101342
25051,0.38101348
25052,0.3810136
25053,0.3810134
25054,0.381013
25055,0.38101277
25056,0.38101277
25057,0.38101277
25058,0.38101256
25059,0.38101232
25060,0.3810121
25061,0.38101208
25062,0.38101205
25063,0.38101184
25064,0.38101164
25065,0.3810115
25066,0.3810114
25067,0.3810113
25068,0.3810112
25069,0.38101104
25070,0.38101083
25071,0.3810107
25072,0.38101062
25073,0.3810105
25074,0.38101032
25075,0.38101017
25076,0.38101006
25077,0.38100994
25078,0.38100985
25079,0.3810097
25080,0.38100955
25081,0.3810094
25082,0.38100928
25083,0.38100916
25084,0.38100904
25085,0.38100892
25086,0.38100874
25087,0.38100863
25088,0.3810085
25089,0.3810084
25090,0.38100827
25091,0.3810081
25092,0.38100797
25093,0.38100785
25094,0.38100773
25095,0.38100758
25096,0.38100743
25097,0.38100728
25098,0.3810072
25099,0.38100708
25100,0.38100696
25101,0.3810068
25102,0.3810067
25103,0.38100654
25104,0.38100642
25105,0.38100627
25106,0.38100615
25107,0.38100597
25108,0.3810059
25109,0.38100576
25110,0.38100561
25111,0.3810055
25112,0.38100532
25113,0.3810052
25114,0.38100514
25115,0.38100496
25116,0.38100484
25117,0.3810047
25118,0.3810046
25119,0.38100448
25120,0.3810043
25121,0.38100418
25122,0.38100404
25123,0.38100392
25124,0.38100383
25125,0.38100365
25126,0.38100353
25127,0.3810034
25128,0.3810033
25129,0.38100308
25130,0.38100302
25131,0.3810029
25132,0.38100275
25133,0.3810026
25134,0.38100252
25135,0.38100237
25136,0.3810022
25137,0.38100213
25138,0.38100192
25139,0.38100186
25140,0.3810017
25141,0.38100153
25142,0.3810014
25143,0.38100126
25144,0.38100117
25145,0.38100106
25146,0.3810009
25147,0.3810008
25148,0.3810006
25149,0.3810005
25150,0.38100037
25151,0.38100025
25152,0.38100007
25153,0.38099995
25154,0.38099983
25155,0.38099974
25156,0.3809996
25157,0.38099942
25158,0.3809993
25159,0.38099918
25160,0.38099906
25161,0.38099894
25162,0.3809988
25163,0.38099867
25164,0.38099852
25165,0.3809984
25166,0.38099825
25167,0.38099813
25168,0.38099796
25169,0.3809979
25170,0.38099775
25171,0.3809976
25172,0.38099748
25173,0.3809973
25174,0.38099715
25175,0.38099703
25176,0.3809969
25177,0.3809968
25178,0.38099667
25179,0.3809965
25180,0.38099638
25181,0.38099626
25182,0.38099614
25183,0.38099602
25184,0.38099584
25185,0.38099572
25186,0.3809956
25187,0.38099548
25188,0.38099536
25189,0.38099518
25190,0.38099506
25191,0.38099495
25192,0.38099483
25193,0.38099468
25194,0.38099456
25195,0.38099444
25196,0.38099423
25197,0.38099414
25198,0.380994
25199,0.38099384
25200,0.38099372
25201,0.38099357
25202,0.3809935
25203,0.38099337
25204,0.38099322
25205,0.38099304
25206,0.38099292
25207,0.3809928
25208,0.38099262
25209,0.3809925
25210,0.38099238
25211,0.38099226
25212,0.3809921
25213,0.380992
25214,0.38099188
25215,0.3809917
25216,0.38099158
25217,0.38099146
25218,0.38099128
25219,0.38099116
25220,0.38099104
25221,0.38099092
25222,0.38099077
25223,0.38099065
25224,0.38099048
25225,0.38099036
25226,0.38099024
25227,0.38099006
25228,0.38098994
25229,0.38098988
25230,0.38098967
25231,0.38098955
25232,0.38098943
25233,0.3809893
25234,0.38098916
25235,0.38098904
25236,0.38098893
25237,0.3809888
25238,0.38098866
25239,0.38098857
25240,0.38098848
25241,0.38098842
25242,0.38098836
25243,0.38098836
25244,0.38098842
25245,0.38098857
25246,0.3809888
25247,0.38098916
25248,0.3809895
25249,0.38098973
25250,0.38098976
25251,0.38098937
25252,0.3809885
25253,0.3809875
25254,0.38098666
25255,0.38098633
25256,0.3809864
25257,0.38098672
25258,0.38098693
25259,0.38098678
25260,0.38098642
25261,0.38098586
25262,0.3809854
25263,0.38098526
25264,0.38098535
25265,0.3809854
25266,0.38098538
25267,0.3809852
25268,0.38098496
25269,0.38098475
25270,0.3809847
25271,0.38098484
25272,0.38098526
25273,0.3809859
25274,0.38098696
25275,0.3809888
25276,0.38099217
25277,0.38099813
25278,0.38100886
25279,0.38102773
25280,0.38106132
25281,0.38112035
25282,0.38122585
25283,0.3814095
25284,0.38173336
25285,0.38226613
25286,0.3831335
25287,0.38429496
25288,0.38565904
25289,0.3863046
25290,0.38570845
25291,0.3835526
25292,0.3815291
25293,0.38103724
25294,0.38206083
25295,0.38325724
25296,0.38321605
25297,0.38207996
25298,0.38107947
25299,0.38120008
25300,0.38199118
25301,0.38230968
25302,0.3817973
25303,0.38111237
25304,0.38105226
25305,0.38150722
25306,0.38176224
25307,0.3814965
25308,0.38107684
25309,0.38101506
25310,0.38128072
25311,0.38144404
25312,0.38129258
25313,0.3810412
25314,0.3809992
25315,0.38115525
25316,0.38125548
25317,0.38116857
25318,0.3810188
25319,0.38098994
25320,0.38108093
25321,0.38114372
25322,0.3810962
25323,0.38100657
25324,0.38098395
25325,0.38103485
25326,0.38107598
25327,0.38105318
25328,0.38099965
25329,0.3809805
25330,0.38100713
25331,0.38103476
25332,0.38102683
25333,0.38099566
25334,0.38097915
25335,0.38099086
25336,0.3810092
25337,0.38100943
25338,0.38099244
25339,0.3809792
25340,0.38098225
25341,0.38099346
25342,0.38099727
25343,0.3809895
25344,0.38097984
25345,0.38097832
25346,0.38098404
25347,0.38098854
25348,0.38098624
25349,0.38098025
25350,0.38097703
25351,0.38097888
25352,0.3809823
25353,0.38098282
25354,0.38097996
25355,0.38097692
25356,0.38097647
25357,0.3809782
25358,0.38097957
25359,0.3809789
25360,0.380977
25361,0.38097566
25362,0.3809759
25363,0.38097692
25364,0.3809773
25365,0.38097656
25366,0.38097543
25367,0.3809749
25368,0.38097513
25369,0.38097563
25370,0.38097557
25371,0.3809751
25372,0.3809744
25373,0.3809741
25374,0.3809742
25375,0.3809744
25376,0.38097435
25377,0.380974
25378,0.38097364
25379,0.3809734
25380,0.3809734
25381,0.3809734
25382,0.38097334
25383,0.3809731
25384,0.38097283
25385,0.38097265
25386,0.38097256
25387,0.38097253
25388,0.38097242
25389,0.3809723
25390,0.3809721
25391,0.38097194
25392,0.3809718
25393,0.38097173
25394,0.3809716
25395,0.38097152
25396,0.38097134
25397,0.38097116
25398,0.380971
25399,0.3809709
25400,0.38097078
25401,0.38097072
25402,0.38097063
25403,0.38097045
25404,0.3809703
25405,0.38097018
25406,0.38097006
25407,0.38096994
25408,0.38096982
25409,0.38096967
25410,0.38096952
25411,0.3809694
25412,0.38096932
25413,0.3809692
25414,0.38096908
25415,0.3809689
25416,0.38096878
25417,0.38096866
25418,0.38096854
25419,0.38096842
25420,0.3809683
25421,0.38096818
25422,0.38096806
25423,0.3809679
25424,0.38096777
25425,0.3809677
25426,0.38096756
25427,0.38096744
25428,0.3809673
25429,0.3809672
25430,0.38096705
25431,0.38096693
25432,0.38096678
25433,0.38096666
25434,0.38096654
25435,0.38096642
25436,0.38096628
25437,0.38096616
25438,0.38096604
25439,0.38096595
25440,0.38096577
25441,0.38096565
25442,0.3809656
25443,0.3809654
25444,0.3809653
25445,0.38096517
25446,0.380965
25447,0.38096493
25448,0.38096482
25449,0.38096464
25450,0.38096452
25451,0.3809644
25452,0.3809643
25453,0.38096416
25454,0.38096404
25455,0.38096392
25456,0.38096377
25457,0.38096365
25458,0.38096353
25459,0.3809634
25460,0.3809633
25461,0.38096315
25462,0.38096303
25463,0.38096288
25464,0.38096276
25465,0.38096264
25466,0.38096252
25467,0.3809624
25468,0.38096225
25469,0.3809621
25470,0.38096204
25471,0.38096187
25472,0.38096175
25473,0.38096163
25474,0.3809615
25475,0.3809614
25476,0.3809612
25477,0.3809611
25478,0.38096103
25479,0.3809609
25480,0.38096076
25481,0.3809606
25482,0.3809605
25483,0.38096038
25484,0.38096026
25485,0.38096014
25486,0.38095996
25487,0.38095984
25488,0.38095975
25489,0.3809596
25490,0.38095948
25491,0.38095936
25492,0.38095924
25493,0.3809591
25494,0.38095894
25495,0.38095883
25496,0.3809587
25497,0.3809586
25498,0.38095847
25499,0.38095832
25500,0.3809582
25501,0.38095808
25502,0.38095793
25503,0.38095784
25504,0.3809577
25505,0.3809575
25506,0.38095742
25507,0.38095728
25508,0.3809572
25509,0.38095707
25510,0.38095686
25511,0.3809568
25512,0.38095668
25513,0.38095653
25514,0.38095638
25515,0.3809563
25516,0.38095617
25517,0.38095602
25518,0.3809559
25519,0.38095576
25520,0.3809557
25521,0.38095552
25522,0.3809554
25523,0.3809553
25524,0.3809552
25525,0.38095513
25526,0.38095504
25527,0.38095504
25528,0.38095504
25529,0.38095507
25530,0.3809553
25531,0.38095573
25532,0.3809564
25533,0.3809576
25534,0.3809595
25535,0.38096282
25536,0.3809681
25537,0.38097692
25538,0.38099158
25539,0.38101575
25540,0.3810563
25541,0.3811233
25542,0.38123596
25543,0.38141897
25544,0.38172096
25545,0.3821805
25546,0.38287532
25547,0.3837288
25548,0.384663
25549,0.3850653
25550,0.38467002
25551,0.38322493
25552,0.38168937
25553,0.38096347
25554,0.38133517
25555,0.38222522
25556,0.38271606
25557,0.38239977
25558,0.38155022
25559,0.38098902
25560,0.38111052
25561,0.38160855
25562,0.38189095
25563,0.38165253
25564,0.38118875
25565,0.3809541
25566,0.38110533
25567,0.38138554
25568,0.38145295
25569,0.38125622
25570,0.38101363
25571,0.38096142
25572,0.38109586
25573,0.38122603
25574,0.3812067
25575,0.38106763
25576,0.38096032
25577,0.38097456
25578,0.38106194
25579,0.3811119
25580,0.3810718
25581,0.3809916
25582,0.3809505
25583,0.38097554
25584,0.38102382
25585,0.38103834
25586,0.38100713
25587,0.3809644
25588,0.3809498
25589,0.3809686
25590,0.38099337
25591,0.38099706
25592,0.3809775
25593,0.38095525
25594,0.38094926
25595,0.38096014
25596,0.3809731
25597,0.38097435
25598,0.38096377
25599,0.38095182
25600,0.38094822
25601,0.38095358
25602,0.3809606
25603,0.38096195
25604,0.38095683
25605,0.38095018
25606,0.3809473
25607,0.38094935
25608,0.38095316
25609,0.3809547
25610,0.38095275
25611,0.38094914
25612,0.3809468
25613,0.38094693
25614,0.38094872
25615,0.38095012
25616,0.38094983
25617,0.38094816
25618,0.38094637
25619,0.38094577
25620,0.38094622
25621,0.3809471
25622,0.38094747
25623,0.38094693
25624,0.38094595
25625,0.38094515
25626,0.3809449
25627,0.38094515
25628,0.38094547
25629,0.3809455
25630,0.38094524
25631,0.38094467
25632,0.38094422
25633,0.380944
25634,0.3809441
25635,0.38094422
25636,0.38094413
25637,0.38094398
25638,0.38094366
25639,0.38094336
25640,0.38094315
25641,0.38094312
25642,0.38094312
25643,0.380943
25644,0.3809429
25645,0.3809427
25646,0.38094246
25647,0.38094234
25648,0.38094217
25649,0.38094214
25650,0.38094202
25651,0.38094193
25652,0.38094187
25653,0.38094166
25654,0.38094148
25655,0.38094133
25656,0.3809412
25657,0.3809411
25658,0.380941
25659,0.3809409
25660,0.38094077
25661,0.38094065
25662,0.3809405
25663,0.38094038
25664,0.38094023
25665,0.3809401
25666,0.38094
25667,0.38093987
25668,0.38093978
25669,0.38093966
25670,0.38093948
25671,0.38093936
25672,0.38093925
25673,0.38093913
25674,0.38093898
25675,0.3809389
25676,0.38093877
25677,0.38093865
25678,0.38093856
25679,0.38093838
25680,0.38093826
25681,0.3809381
25682,0.380938
25683,0.38093787
25684,0.38093776
25685,0.38093764
25686,0.3809375
25687,0.38093743
25688,0.38093725
25689,0.38093713
25690,0.380937
25691,0.38093692
25692,0.3809368
25693,0.38093668
25694,0.3809366
25695,0.38093656
25696,0.3809364
25697,0.38093647
25698,0.3809365
25699,0.38093662
25700,0.3809369
25701,0.38093728
25702,0.38093778
25703,0.38093847
25704,0.38093895
25705,0.380939
25706,0.38093823
25707,0.38093683
25708,0.38093543
25709,0.3809347
25710,0.38093477
25711,0.38093534
25712,0.3809358
25713,0.38093567
25714,0.38093498
25715,0.38093424
25716,0.3809338
25717,0.38093385
25718,0.38093415
25719,0.3809342
25720,0.38093397
25721,0.38093346
25722,0.3809331
25723,0.380933
25724,0.38093305
25725,0.38093305
25726,0.380933
25727,0.3809327
25728,0.38093242
25729,0.3809322
25730,0.38093215
25731,0.38093215
25732,0.38093206
25733,0.38093188
25734,0.3809317
25735,0.38093147
25736,0.38093135
25737,0.38093135
25738,0.38093123
25739,0.3809311
25740,0.38093096
25741,0.38093075
25742,0.38093066
25743,0.38093054
25744,0.38093048
25745,0.38093045
25746,0.38093036
25747,0.38093036
25748,0.38093033
25749,0.38093045
25750,0.38093075
25751,0.38093126
25752,0.38093206
25753,0.38093343
25754,0.38093567
25755,0.38093936
25756,0.38094544
25757,0.3809553
25758,0.3809717
25759,0.3809986
25760,0.38104343
25761,0.38111714
25762,0.38124034
25763,0.38143882
25764,0.38176325
25765,0.38224927
25766,0.38297057
25767,0.3838239
25768,0.38470748
25769,0.38498402
25770,0.38444075
25771,0.38294882
25772,0.38150293
25773,0.38093016
25774,0.38139015
25775,0.38225907
25776,0.38266397
25777,0.3822864
25778,0.38145372
25779,0.3809506
25780,0.38110662
25781,0.38159218
25782,0.38184538
25783,0.38159877
25784,0.38114992
25785,0.38092926
25786,0.3810775
25787,0.3813475
25788,0.38141528
25789,0.38122934
25790,0.38099328
25791,0.38093412
25792,0.38105747
25793,0.38118768
25794,0.3811804
25795,0.38105163
25796,0.38094097
25797,0.3809425
25798,0.38102302
25799,0.38107964
25800,0.38105223
25801,0.3809767
25802,0.38092804
25803,0.3809423
25804,0.38098827
25805,0.38101074
25806,0.38098872
25807,0.38094708
25808,0.3809254
25809,0.3809368
25810,0.38096148
25811,0.38097164
25812,0.3809581
25813,0.3809358
25814,0.38092452
25815,0.3809306
25816,0.38094378
25817,0.38094947
25818,0.3809429
25819,0.38093093
25820,0.38092393
25821,0.380926
25822,0.3809328
25823,0.38093695
25824,0.3809346
25825,0.38092837
25826,0.38092357
25827,0.38092333
25828,0.38092652
25829,0.38092935
25830,0.3809293
25831,0.38092646
25832,0.38092342
25833,0.3809221
25834,0.38092306
25835,0.38092473
25836,0.3809255
25837,0.38092473
25838,0.38092306
25839,0.38092166
25840,0.3809214
25841,0.38092196
25842,0.38092273
25843,0.38092285
25844,0.3809223
25845,0.38092133
25846,0.3809207
25847,0.38092056
25848,0.38092083
25849,0.38092107
25850,0.3809211
25851,0.38092074
25852,0.3809203
25853,0.38091987
25854,0.38091967
25855,0.38091967
25856,0.38091975
25857,0.38091975
25858,0.38091964
25859,0.38091937
25860,0.38091907
25861,0.38091886
25862,0.38091877
25863,0.38091874
25864,0.3809187
25865,0.38091862
25866,0.38091844
25867,0.38091826
25868,0.38091806
25869,0.38091788
25870,0.38091782
25871,0.38091773
25872,0.3809177
25873,0.38091755
25874,0.38091743
25875,0.38091728
25876,0.3809171
25877,0.38091698
25878,0.38091686
25879,0.38091674
25880,0.38091666
25881,0.3809165
25882,0.38091642
25883,0.38091633
25884,0.38091618
25885,0.38091603
25886,0.38091588
25887,0.38091576
25888,0.3809157
25889,0.38091558
25890,0.38091543
25891,0.3809153
25892,0.38091525
25893,0.38091508
25894,0.380915
25895,0.38091487
25896,0.38091472
25897,0.3809146
25898,0.38091448
25899,0.3809144
25900,0.38091427
25901,0.38091415
25902,0.38091403
25903,0.38091394
25904,0.38091382
25905,0.38091365
25906,0.3809136
25907,0.38091347
25908,0.3809133
25909,0.38091317
25910,0.38091308
25911,0.38091296
25912,0.38091284
25913,0.38091272
25914,0.3809126
25915,0.38091248
25916,0.38091236
25917,0.38091224
25918,0.3809121
25919,0.38091198
25920,0.38091186
25921,0.3809118
25922,0.38091165
25923,0.38091153
25924,0.38091138
25925,0.3809113
25926,0.3809112
25927,0.38091105
25928,0.38091093
25929,0.3809108
25930,0.3809107
25931,0.38091058
25932,0.38091043
25933,0.38091037
25934,0.3809102
25935,0.38091013
25936,0.38090998
25937,0.38090983
25938,0.38090974
25939,0.3809096
25940,0.3809095
25941,0.38090938
25942,0.38090926
25943,0.38090914
25944,0.38090897
25945,0.3809089
25946,0.3809088
25947,0.3809086
25948,0.3809085
25949,0.3809084
25950,0.38090828
25951,0.38090816
25952,0.38090807
25953,0.38090792
25954,0.38090783
25955,0.3809077
25956,0.3809076
25957,0.38090748
25958,0.3809073
25959,0.38090724
25960,0.38090712
25961,0.38090697
25962,0.38090685
25963,0.38090673
25964,0.38090667
25965,0.3809065
25966,0.3809064
25967,0.38090634
25968,0.38090625
25969,0.3809062
25970,0.3809062
25971,0.38090625
25972,0.3809064
25973,0.38090682
25974,0.38090748
25975,0.3809086
25976,0.3809106
25977,0.38091403
25978,0.38091984
25979,0.38092977
25980,0.38094673
25981,0.380976
25982,0.38102597
25983,0.38111278
25984,0.38125983
25985,0.38151303
25986,0.38192335
25987,0.38258937
25988,0.38351253
25989,0.3847015
25990,0.3855839
25991,0.3857212
25992,0.38435322
25993,0.38237482
25994,0.38103214
25995,0.3811579
25996,0.38224036
25997,0.38302246
25998,0.38275248
25999,0.3816736
26000,0.380944
26001,0.38114333
26002,0.38180214
26003,0.3820751
26004,0.38164073
26005,0.3810565
26006,0.38093165
26007,0.38126838
26008,0.38156128
26009,0.38143662
26010,0.3810822
26011,0.38090485
26012,0.3810441
26013,0.38125527
26014,0.38125616
26015,0.38106558
26016,0.38091323
26017,0.38094774
26018,0.38107812
26019,0.38112232
26020,0.3810345
26021,0.3809252
26022,0.38091123
26023,0.3809802
26024,0.38103026
26025,0.38100195
26026,0.38093346
26027,0.3809021
26028,0.38092926
26029,0.38096884
26030,0.38097095
26031,0.3809358
26032,0.3809048
26033,0.38090688
26034,0.38093036
26035,0.38094348
26036,0.3809318
26037,0.38091007
26038,0.3809008
26039,0.38090944
26040,0.3809219
26041,0.38092315
26042,0.38091272
26043,0.38090205
26044,0.38090095
26045,0.38090762
26046,0.38091308
26047,0.38091123
26048,0.38090456
26049,0.38089982
26050,0.38090053
26051,0.38090447
26052,0.3809066
26053,0.38090476
26054,0.38090107
26055,0.3808989
26056,0.38089958
26057,0.38090163
26058,0.38090256
26059,0.38090143
26060,0.38089934
26061,0.3808982
26062,0.38089848
26063,0.3808995
26064,0.38090003
26065,0.38089943
26066,0.38089827
26067,0.38089746
26068,0.38089746
26069,0.38089797
26070,0.38089827
26071,0.38089794
26072,0.38089737
26073,0.38089684
26074,0.38089666
26075,0.38089678
26076,0.38089702
26077,0.3808969
26078,0.3808966
26079,0.38089624
26080,0.38089594
26081,0.3808959
26082,0.38089594
26083,0.38089594
26084,0.38089576
26085,0.38089556
26086,0.38089535
26087,0.38089514
26088,0.3808951
26089,0.38089505
26090,0.380895
26091,0.38089487
26092,0.38089466
26093,0.38089448
26094,0.38089436
26095,0.38089427
26096,0.38089415
26097,0.38089412
26098,0.380894
26099,0.38089383
26100,0.38089368
26101,0.3808936
26102,0.38089344
26103,0.38089335
26104,0.38089323
26105,0.38089314
26106,0.380893
26107,0.38089287
26108,0.38089278
26109,0.38089266
26110,0.38089254
26111,0.38089246
26112,0.38089234
26113,0.38089222
26114,0.38089216
26115,0.38089198
26116,0.38089186
26117,0.3808917
26118,0.38089165
26119,0.38089153
26120,0.3808914
26121,0.38089132
26122,0.38089114
26123,0.38089108
26124,0.38089094
26125,0.38089082
26126,0.3808907
26127,0.38089058
26128,0.3808905
26129,0.38089034
26130,0.38089025
26131,0.38089013
26132,0.38089004
26133,0.3808899
26134,0.38088977
26135,0.38088965
26136,0.38088956
26137,0.38088945
26138,0.38088933
26139,0.38088924
26140,0.3808891
26141,0.380889
26142,0.38088888
26143,0.38088876
26144,0.38088858
26145,0.38088852
26146,0.38088837
26147,0.38088825
26148,0.3808882
26149,0.38088807
26150,0.38088793
26151,0.3808878
26152,0.38088775
26153,0.38088763
26154,0.38088748
26155,0.38088733
26156,0.3808872
26157,0.38088712
26158,0.380887
26159,0.38088688
26160,0.3808868
26161,0.38088664
26162,0.38088652
26163,0.38088644
26164,0.38088632
26165,0.3808862
26166,0.38088608
26167,0.380886
26168,0.3808858
26169,0.3808857
26170,0.38088557
26171,0.3808855
26172,0.38088533
26173,0.3808852
26174,0.38088518
26175,0.380885
26176,0.3808849
26177,0.38088477
26178,0.38088468
26179,0.38088456
26180,0.38088444
26181,0.38088432
26182,0.3808842
26183,0.38088408
26184,0.3808839
26185,0.38088384
