,loss
7758,0.50016624
7759,0.5001663
7760,0.50016624
7761,0.5001662
7762,0.50016624
7763,0.50016624
7764,0.5001662
7765,0.5001661
7766,0.5001661
7767,0.5001661
7768,0.5001661
7769,0.5001661
7770,0.5001661
7771,0.500166
7772,0.500166
7773,0.500166
7774,0.50016606
7775,0.50016606
7776,0.50016606
7777,0.500166
7778,0.50016594
7779,0.50016594
7780,0.500166
7781,0.500166
7782,0.50016594
7783,0.50016594
7784,0.500166
7785,0.50016594
7786,0.50016594
7787,0.5001659
7788,0.5001659
7789,0.5001659
7790,0.5001659
7791,0.5001658
7792,0.5001659
7793,0.50016576
7794,0.50016576
7795,0.50016576
7796,0.50016576
7797,0.50016576
7798,0.50016576
7799,0.50016576
7800,0.50016576
7801,0.50016576
7802,0.5001657
7803,0.5001657
7804,0.5001657
7805,0.50016564
7806,0.50016564
7807,0.50016564
7808,0.5001656
7809,0.5001656
7810,0.5001656
7811,0.5001656
7812,0.5001656
7813,0.5001656
7814,0.5001656
7815,0.5001656
7816,0.5001656
7817,0.5001656
7818,0.5001655
7819,0.5001656
7820,0.50016546
7821,0.5001655
7822,0.50016546
7823,0.50016546
7824,0.50016546
7825,0.50016546
7826,0.50016546
7827,0.50016546
7828,0.50016546
7829,0.50016534
7830,0.50016534
7831,0.50016534
7832,0.50016534
7833,0.50016534
7834,0.5001653
7835,0.50016534
7836,0.5001653
7837,0.5001653
7838,0.5001652
7839,0.5001652
7840,0.5001652
7841,0.5001652
7842,0.5001652
7843,0.5001652
7844,0.5001652
7845,0.5001651
7846,0.5001652
7847,0.5001651
7848,0.5001651
7849,0.5001651
7850,0.5001651
7851,0.5001651
7852,0.50016505
7853,0.5001651
7854,0.50016505
7855,0.50016505
7856,0.50016505
7857,0.50016505
7858,0.50016505
7859,0.500165
7860,0.5001649
7861,0.5001649
7862,0.5001649
7863,0.50016487
7864,0.50016487
7865,0.50016487
7866,0.5001648
7867,0.5001648
7868,0.5001648
7869,0.5001648
7870,0.5001647
7871,0.5001648
7872,0.5001647
7873,0.5001647
7874,0.5001647
7875,0.5001647
7876,0.5001647
7877,0.5001647
7878,0.5001646
7879,0.50016457
7880,0.50016457
7881,0.5001646
7882,0.50016457
7883,0.50016457
7884,0.50016457
7885,0.50016457
7886,0.5001645
7887,0.50016445
7888,0.50016445
7889,0.50016445
7890,0.50016445
7891,0.5001644
7892,0.5001644
7893,0.5001644
7894,0.50016433
7895,0.50016433
7896,0.50016433
7897,0.50016433
7898,0.50016433
7899,0.5001643
7900,0.5001643
7901,0.5001642
7902,0.5001642
7903,0.50016415
7904,0.50016415
7905,0.50016415
7906,0.5001641
7907,0.5001641
7908,0.5001641
7909,0.50016403
7910,0.50016403
7911,0.5001639
7912,0.5001639
7913,0.5001639
7914,0.5001639
7915,0.5001639
7916,0.50016385
7917,0.5001638
7918,0.5001638
7919,0.5001638
7920,0.5001638
7921,0.50016373
7922,0.50016373
7923,0.5001637
7924,0.5001637
7925,0.5001636
7926,0.5001636
7927,0.5001636
7928,0.50016356
7929,0.5001635
7930,0.5001635
7931,0.5001635
7932,0.50016344
7933,0.5001633
7934,0.5001633
7935,0.5001633
7936,0.5001633
7937,0.50016326
7938,0.50016326
7939,0.50016314
7940,0.50016314
7941,0.50016314
7942,0.50016314
7943,0.5001631
7944,0.500163
7945,0.500163
7946,0.5001629
7947,0.5001629
7948,0.5001629
7949,0.50016284
7950,0.5001628
7951,0.5001628
7952,0.5001627
7953,0.5001627
7954,0.50016266
7955,0.50016266
7956,0.50016254
7957,0.50016254
7958,0.5001625
7959,0.5001624
7960,0.5001624
7961,0.50016236
7962,0.50016236
7963,0.50016224
7964,0.50016224
7965,0.50016224
7966,0.5001621
7967,0.5001621
7968,0.50016207
7969,0.500162
7970,0.500162
7971,0.50016195
7972,0.5001619
7973,0.5001618
7974,0.5001618
7975,0.50016177
7976,0.50016177
7977,0.50016165
7978,0.50016165
7979,0.50016165
7980,0.5001616
7981,0.5001615
7982,0.5001615
7983,0.5001614
7984,0.50016135
7985,0.5001613
7986,0.50016123
7987,0.50016123
7988,0.50016123
7989,0.50016165
7990,0.5001654
7991,0.5002003
7992,0.50048774
7993,0.50117993
7994,0.50017214
7995,0.5002708
7996,0.5002147
7997,0.5001697
7998,0.5001753
7999,0.50017655
8000,0.500169
8001,0.50018877
8002,0.50018346
8003,0.5001699
8004,0.50019264
8005,0.5001686
8006,0.50018245
8007,0.5001745
8008,0.50017333
8009,0.50017935
8010,0.5001678
8011,0.50017834
8012,0.5001675
8013,0.5001742
8014,0.50017065
8015,0.5001688
8016,0.50017285
8017,0.5001668
8018,0.50017107
8019,0.5001687
8020,0.5001676
8021,0.5001703
8022,0.5001669
8023,0.5001685
8024,0.50016856
8025,0.50016665
8026,0.5001686
8027,0.50016737
8028,0.50016695
8029,0.5001681
8030,0.50016683
8031,0.5001672
8032,0.50016755
8033,0.50016654
8034,0.50016713
8035,0.5001671
8036,0.5001665
8037,0.500167
8038,0.50016683
8039,0.5001665
8040,0.5001669
8041,0.50016665
8042,0.50016654
8043,0.5001667
8044,0.5001665
8045,0.5001665
8046,0.50016665
8047,0.5001664
8048,0.5001664
8049,0.50016654
8050,0.50016636
8051,0.5001664
8052,0.5001665
8053,0.5001663
8054,0.5001663
8055,0.5001663
8056,0.50016624
8057,0.5001663
8058,0.5001663
8059,0.50016624
8060,0.5001663
8061,0.5001663
8062,0.5001662
8063,0.5001663
8064,0.5001662
8065,0.5001661
8066,0.5001661
8067,0.5001661
8068,0.5001661
8069,0.5001661
8070,0.5001661
8071,0.50016606
8072,0.50016606
8073,0.50016606
8074,0.50016606
8075,0.50016606
8076,0.500166
8077,0.500166
8078,0.500166
8079,0.500166
8080,0.500166
8081,0.50016594
8082,0.50016594
8083,0.50016594
8084,0.5001659
8085,0.5001659
8086,0.5001659
8087,0.5001659
8088,0.50016576
8089,0.50016576
8090,0.50016576
8091,0.50016576
8092,0.50016576
8093,0.50016576
8094,0.5001657
8095,0.5001657
8096,0.5001657
8097,0.5001657
8098,0.50016564
8099,0.5001656
8100,0.5001656
8101,0.5001655
8102,0.5001655
8103,0.5001656
8104,0.5001655
8105,0.5001655
8106,0.50016546
8107,0.50016546
8108,0.50016546
8109,0.50016546
8110,0.5001654
8111,0.50016534
8112,0.50016534
8113,0.50016534
8114,0.50016534
8115,0.50016534
8116,0.5001652
8117,0.5001652
8118,0.5001652
8119,0.5001652
8120,0.5001652
8121,0.50016516
8122,0.5001651
8123,0.5001651
8124,0.5001651
8125,0.5001651
8126,0.50016505
8127,0.50016505
8128,0.50016505
8129,0.500165
8130,0.500165
8131,0.500165
8132,0.500165
8133,0.50016487
8134,0.50016487
8135,0.5001648
8136,0.5001648
8137,0.5001648
8138,0.5001648
8139,0.5001648
8140,0.5001647
8141,0.5001647
8142,0.5001647
8143,0.5001647
8144,0.5001647
8145,0.5001646
8146,0.5001646
8147,0.50016457
8148,0.50016457
8149,0.50016457
8150,0.5001645
8151,0.50016457
8152,0.50016445
8153,0.50016445
8154,0.50016445
8155,0.50016433
8156,0.50016433
8157,0.50016433
8158,0.50016433
8159,0.50016433
8160,0.5001643
8161,0.5001642
8162,0.5001642
8163,0.5001642
8164,0.50016415
8165,0.50016415
8166,0.5001641
8167,0.5001641
8168,0.5001641
8169,0.50016403
8170,0.500164
8171,0.5001639
8172,0.5001639
8173,0.50016385
8174,0.50016385
8175,0.5001638
8176,0.5001638
8177,0.5001638
8178,0.50016373
8179,0.50016373
8180,0.5001637
8181,0.50016356
8182,0.50016356
8183,0.50016356
8184,0.50016356
8185,0.50016344
8186,0.50016344
8187,0.5001634
8188,0.5001633
8189,0.5001633
8190,0.5001633
8191,0.50016326
8192,0.5001632
8193,0.50016314
8194,0.5001632
8195,0.50016344
8196,0.5001654
8197,0.5001777
8198,0.5002536
8199,0.5005026
8200,0.50043714
8201,0.50024813
8202,0.500169
8203,0.5002132
8204,0.5001827
8205,0.5001798
8206,0.50022244
8207,0.5001785
8208,0.5001814
8209,0.5002077
8210,0.5001756
8211,0.50017154
8212,0.5001873
8213,0.50017977
8214,0.50016755
8215,0.5001714
8216,0.5001791
8217,0.50017637
8218,0.50016874
8219,0.50016713
8220,0.500171
8221,0.5001731
8222,0.5001706
8223,0.50016725
8224,0.50016713
8225,0.50016934
8226,0.5001705
8227,0.50016904
8228,0.5001671
8229,0.5001668
8230,0.5001679
8231,0.50016874
8232,0.5001682
8233,0.50016713
8234,0.50016665
8235,0.50016713
8236,0.5001677
8237,0.5001677
8238,0.5001671
8239,0.5001666
8240,0.5001667
8241,0.500167
8242,0.5001672
8243,0.50016695
8244,0.50016665
8245,0.50016654
8246,0.50016665
8247,0.50016683
8248,0.5001668
8249,0.5001666
8250,0.5001665
8251,0.5001665
8252,0.5001666
8253,0.50016665
8254,0.50016654
8255,0.5001665
8256,0.50016636
8257,0.5001665
8258,0.5001665
8259,0.5001665
8260,0.5001664
8261,0.50016636
8262,0.50016636
8263,0.5001665
8264,0.5001664
8265,0.5001664
8266,0.50016636
8267,0.50016636
8268,0.50016636
8269,0.5001664
8270,0.5001664
8271,0.50016636
8272,0.50016636
8273,0.50016636
8274,0.50016636
8275,0.5001663
8276,0.5001663
8277,0.5001663
8278,0.50016624
8279,0.50016624
8280,0.50016624
8281,0.50016624
8282,0.50016624
8283,0.50016624
8284,0.50016624
8285,0.50016624
8286,0.50016624
8287,0.50016624
8288,0.50016624
8289,0.5001662
8290,0.50016624
8291,0.5001662
8292,0.5001662
8293,0.5001661
8294,0.5001661
8295,0.5001661
8296,0.5001661
8297,0.5001661
8298,0.5001661
8299,0.5001661
8300,0.5001661
8301,0.5001661
8302,0.50016606
8303,0.50016606
8304,0.500166
8305,0.500166
8306,0.500166
8307,0.500166
8308,0.500166
8309,0.500166
8310,0.500166
8311,0.500166
8312,0.50016594
8313,0.50016594
8314,0.50016594
8315,0.500166
8316,0.50016594
8317,0.50016594
8318,0.50016594
8319,0.5001659
8320,0.5001659
8321,0.5001659
8322,0.5001659
8323,0.5001658
8324,0.5001659
8325,0.5001659
8326,0.50016576
8327,0.5001658
8328,0.50016576
8329,0.50016576
8330,0.50016576
8331,0.50016576
8332,0.5001657
8333,0.5001657
8334,0.5001657
8335,0.5001657
8336,0.5001657
8337,0.5001657
8338,0.50016564
8339,0.50016564
8340,0.5001656
8341,0.5001656
8342,0.5001656
8343,0.5001656
8344,0.5001655
8345,0.5001655
8346,0.5001656
8347,0.5001655
8348,0.5001655
8349,0.50016546
8350,0.50016546
8351,0.50016546
8352,0.5001654
8353,0.5001654
8354,0.5001654
8355,0.5001654
8356,0.50016534
8357,0.5001654
8358,0.50016534
8359,0.50016534
8360,0.50016534
8361,0.50016534
8362,0.50016534
8363,0.50016534
8364,0.50016534
8365,0.5001652
8366,0.5001652
8367,0.5001652
8368,0.5001652
8369,0.5001652
8370,0.5001652
8371,0.5001652
8372,0.5001652
8373,0.5001652
8374,0.5001651
8375,0.5001651
8376,0.5001651
8377,0.5001651
8378,0.50016505
8379,0.50016505
8380,0.50016505
8381,0.50016505
8382,0.50016505
8383,0.500165
8384,0.500165
8385,0.500165
8386,0.500165
8387,0.5001649
8388,0.50016487
8389,0.50016487
8390,0.50016487
8391,0.50016487
8392,0.5001648
8393,0.5001648
8394,0.5001648
8395,0.5001648
8396,0.5001648
8397,0.50016475
8398,0.5001647
8399,0.5001647
8400,0.5001647
8401,0.5001647
8402,0.5001647
8403,0.5001646
8404,0.5001646
8405,0.5001646
8406,0.5001646
8407,0.50016457
8408,0.50016457
8409,0.5001645
8410,0.50016457
8411,0.50016445
8412,0.50016445
8413,0.50016445
8414,0.50016445
8415,0.5001644
8416,0.5001644
8417,0.5001644
8418,0.50016433
8419,0.50016433
8420,0.50016433
8421,0.5001643
8422,0.5001642
8423,0.5001642
8424,0.5001642
8425,0.5001642
8426,0.50016415
8427,0.5001642
8428,0.50016415
8429,0.5001641
8430,0.5001641
8431,0.500164
8432,0.5001639
8433,0.500164
8434,0.5001639
8435,0.5001639
8436,0.5001639
8437,0.50016385
8438,0.5001638
8439,0.5001638
8440,0.5001638
8441,0.50016373
8442,0.50016373
8443,0.50016373
8444,0.5001637
8445,0.5001637
8446,0.5001637
8447,0.5001637
8448,0.50016356
8449,0.50016356
8450,0.5001635
8451,0.50016344
8452,0.50016344
8453,0.5001634
8454,0.5001633
8455,0.5001633
8456,0.5001633
8457,0.50016326
8458,0.50016326
8459,0.5001632
8460,0.50016314
8461,0.50016314
8462,0.5001631
8463,0.500163
8464,0.500163
8465,0.500163
8466,0.5001629
8467,0.50016296
8468,0.5001629
8469,0.5001629
8470,0.50016284
8471,0.5001628
8472,0.5001628
8473,0.5001628
8474,0.50016266
8475,0.5001626
8476,0.5001626
8477,0.50016254
8478,0.50016254
8479,0.50016254
8480,0.5001624
8481,0.5001624
8482,0.5001624
8483,0.50016236
8484,0.5001623
8485,0.50016224
8486,0.50016224
8487,0.50016224
8488,0.5001622
8489,0.5001621
8490,0.5001621
8491,0.500162
8492,0.50016195
8493,0.50016195
8494,0.5001619
8495,0.5001619
8496,0.5001618
8497,0.50016177
8498,0.50016177
8499,0.5001617
8500,0.5001617
8501,0.50016165
8502,0.50016165
8503,0.5001615
8504,0.5001615
8505,0.5001614
8506,0.50016135
8507,0.50016135
8508,0.5001613
8509,0.50016123
8510,0.50016123
8511,0.5001611
8512,0.50016135
8513,0.500163
8514,0.5001806
8515,0.50035596
8516,0.5011842
8517,0.5003508
8518,0.5003307
8519,0.5001705
8520,0.50019366
8521,0.5002067
8522,0.5001707
8523,0.5001889
8524,0.50021255
8525,0.5001672
8526,0.50021785
8527,0.50021625
8528,0.5001685
8529,0.50022024
8530,0.5001695
8531,0.50019735
8532,0.5001941
8533,0.50016785
8534,0.5001948
8535,0.5001735
8536,0.50017285
8537,0.50018525
8538,0.50017226
8539,0.5001686
8540,0.50017846
8541,0.50017214
8542,0.50016695
8543,0.50017244
8544,0.5001734
8545,0.5001682
8546,0.5001673
8547,0.5001708
8548,0.5001703
8549,0.50016713
8550,0.50016737
8551,0.5001693
8552,0.500169
8553,0.5001671
8554,0.50016683
8555,0.500168
8556,0.5001682
8557,0.5001671
8558,0.5001667
8559,0.50016737
8560,0.5001677
8561,0.5001672
8562,0.50016665
8563,0.5001667
8564,0.50016713
8565,0.500167
8566,0.50016665
8567,0.5001666
8568,0.50016683
8569,0.50016695
8570,0.50016665
8571,0.50016654
8572,0.5001666
8573,0.5001668
8574,0.50016665
8575,0.5001666
8576,0.5001665
8577,0.5001666
8578,0.50016665
8579,0.50016654
8580,0.5001664
8581,0.5001665
8582,0.50016654
8583,0.5001665
8584,0.5001664
8585,0.5001664
8586,0.50016654
8587,0.5001665
8588,0.5001664
8589,0.5001664
8590,0.5001664
8591,0.5001665
8592,0.5001664
8593,0.5001664
8594,0.50016636
8595,0.50016636
8596,0.50016636
8597,0.50016636
8598,0.5001663
8599,0.5001663
8600,0.5001663
8601,0.5001663
8602,0.5001663
8603,0.5001663
8604,0.5001663
8605,0.5001663
8606,0.50016624
8607,0.5001663
8608,0.5001663
8609,0.50016624
8610,0.50016624
8611,0.50016624
8612,0.50016624
8613,0.50016624
8614,0.50016624
8615,0.50016624
8616,0.50016624
8617,0.50016624
8618,0.50016624
8619,0.50016624
8620,0.50016624
8621,0.50016624
8622,0.50016624
8623,0.5001662
8624,0.5001662
8625,0.5001662
8626,0.5001662
8627,0.5001662
8628,0.5001662
8629,0.5001661
8630,0.5001661
8631,0.5001661
8632,0.5001661
8633,0.5001661
8634,0.5001661
8635,0.5001661
8636,0.5001661
8637,0.5001661
8638,0.5001661
8639,0.5001661
8640,0.500166
8641,0.500166
8642,0.500166
8643,0.500166
8644,0.500166
8645,0.500166
8646,0.500166
8647,0.500166
8648,0.500166
8649,0.50016594
8650,0.50016594
8651,0.50016594
8652,0.50016594
8653,0.50016594
8654,0.50016594
8655,0.5001659
8656,0.5001659
8657,0.5001659
8658,0.5001659
8659,0.5001659
8660,0.5001659
8661,0.5001658
8662,0.5001658
8663,0.5001658
8664,0.5001658
8665,0.5001658
8666,0.50016576
8667,0.50016576
8668,0.50016576
8669,0.50016576
8670,0.50016576
8671,0.50016576
8672,0.50016576
8673,0.50016576
8674,0.50016564
8675,0.50016564
8676,0.50016564
8677,0.50016564
8678,0.50016564
8679,0.50016564
8680,0.5001656
8681,0.5001656
8682,0.5001656
8683,0.5001655
8684,0.5001655
8685,0.5001655
8686,0.50016546
8687,0.50016546
8688,0.50016546
8689,0.50016546
8690,0.50016546
8691,0.5001654
8692,0.50016534
8693,0.50016534
8694,0.50016534
8695,0.50016534
8696,0.50016534
8697,0.50016534
8698,0.50016534
8699,0.5001653
8700,0.5001653
8701,0.5001653
8702,0.5001652
8703,0.5001652
8704,0.5001652
8705,0.5001652
8706,0.5001651
8707,0.5001651
8708,0.5001651
8709,0.5001651
8710,0.5001651
8711,0.5001651
8712,0.5001651
8713,0.50016505
8714,0.50016505
8715,0.500165
8716,0.500165
8717,0.500165
8718,0.500165
8719,0.500165
8720,0.5001649
8721,0.50016487
8722,0.50016487
8723,0.5001648
8724,0.5001648
8725,0.5001648
8726,0.5001648
8727,0.50016475
8728,0.50016475
8729,0.50016475
8730,0.5001647
8731,0.5001647
8732,0.5001647
8733,0.5001647
8734,0.5001647
8735,0.5001647
8736,0.5001646
8737,0.50016457
8738,0.50016457
8739,0.50016457
8740,0.5001645
8741,0.5001645
8742,0.5001645
8743,0.50016445
8744,0.50016445
8745,0.50016445
8746,0.5001644
8747,0.5001644
8748,0.50016433
8749,0.50016433
8750,0.5001643
8751,0.5001643
8752,0.5001643
8753,0.5001643
8754,0.5001642
8755,0.5001642
8756,0.5001642
8757,0.5001642
8758,0.50016415
8759,0.5001641
8760,0.5001641
8761,0.5001641
8762,0.50016403
8763,0.50016403
8764,0.5001639
8765,0.5001639
8766,0.5001639
8767,0.50016385
8768,0.5001638
8769,0.5001638
8770,0.5001638
8771,0.5001638
8772,0.50016373
8773,0.5001637
8774,0.5001637
8775,0.5001637
8776,0.5001637
8777,0.50016356
8778,0.50016356
8779,0.5001635
8780,0.5001635
8781,0.50016344
8782,0.50016344
8783,0.50016344
8784,0.50016344
8785,0.5001633
8786,0.5001633
8787,0.5001633
8788,0.50016326
8789,0.50016326
8790,0.50016314
8791,0.50016314
8792,0.500163
8793,0.500163
8794,0.500163
8795,0.50016296
8796,0.5001629
8797,0.5001629
8798,0.5001629
8799,0.5001629
8800,0.5001628
8801,0.5001628
8802,0.50016266
8803,0.50016266
8804,0.5001626
8805,0.50016254
8806,0.50016254
8807,0.5001625
8808,0.5001624
8809,0.5001624
8810,0.50016236
8811,0.5001623
8812,0.5001627
8813,0.500166
8814,0.50019366
8815,0.5003943
8816,0.5007265
8817,0.50021046
8818,0.50030106
8819,0.50020677
8820,0.50016904
8821,0.5002206
8822,0.5002224
8823,0.5001726
8824,0.5001815
8825,0.50022143
8826,0.5002077
8827,0.50017226
8828,0.50017035
8829,0.50018936
8830,0.50019574
8831,0.5001832
8832,0.5001694
8833,0.5001673
8834,0.50017464
8835,0.5001808
8836,0.50017923
8837,0.5001727
8838,0.50016737
8839,0.5001671
8840,0.5001703
8841,0.5001732
8842,0.50017315
8843,0.5001706
8844,0.5001677
8845,0.50016665
8846,0.50016755
8847,0.50016916
8848,0.50017
8849,0.50016946
8850,0.50016814
8851,0.50016695
8852,0.50016665
8853,0.5001672
8854,0.5001679
8855,0.5001682
8856,0.50016785
8857,0.50016725
8858,0.5001667
8859,0.5001666
8860,0.50016683
8861,0.50016713
8862,0.5001673
8863,0.5001672
8864,0.50016695
8865,0.5001667
8866,0.50016654
8867,0.50016665
8868,0.50016683
8869,0.50016695
8870,0.50016683
8871,0.5001668
8872,0.5001666
8873,0.50016654
8874,0.5001665
8875,0.5001667
8876,0.5001666
8877,0.50016665
8878,0.5001666
8879,0.50016654
8880,0.5001665
8881,0.5001665
8882,0.50016654
8883,0.50016654
8884,0.50016654
8885,0.50016654
8886,0.5001665
8887,0.5001665
8888,0.5001665
8889,0.5001665
8890,0.5001664
8891,0.50016654
8892,0.5001664
8893,0.5001665
8894,0.5001664
8895,0.5001664
8896,0.50016636
8897,0.50016636
8898,0.5001664
8899,0.5001664
8900,0.50016636
8901,0.5001664
8902,0.50016636
8903,0.5001664
8904,0.5001664
8905,0.50016636
8906,0.50016636
8907,0.5001664
8908,0.5001663
8909,0.50016636
8910,0.50016636
8911,0.50016636
8912,0.50016636
8913,0.5001663
8914,0.50016636
8915,0.5001663
8916,0.5001663
8917,0.50016624
8918,0.50016636
8919,0.50016624
8920,0.50016624
8921,0.50016624
8922,0.50016624
8923,0.50016624
8924,0.50016624
8925,0.50016624
8926,0.50016624
8927,0.5001662
8928,0.50016624
8929,0.5001662
8930,0.5001662
8931,0.50016624
8932,0.5001662
8933,0.5001662
8934,0.5001661
8935,0.5001662
8936,0.5001661
8937,0.5001661
8938,0.5001661
8939,0.5001661
8940,0.5001661
8941,0.5001661
8942,0.5001661
8943,0.5001661
8944,0.5001661
8945,0.5001661
8946,0.50016606
8947,0.5001661
8948,0.50016606
8949,0.5001661
8950,0.50016606
8951,0.500166
8952,0.50016606
8953,0.500166
8954,0.500166
8955,0.500166
8956,0.500166
8957,0.500166
8958,0.500166
8959,0.500166
8960,0.50016594
8961,0.500166
8962,0.50016594
8963,0.50016594
8964,0.50016594
8965,0.50016594
8966,0.50016594
8967,0.5001659
8968,0.50016594
8969,0.5001659
8970,0.5001659
8971,0.5001659
8972,0.5001659
8973,0.5001659
8974,0.5001659
8975,0.5001659
8976,0.5001659
8977,0.5001658
8978,0.5001658
8979,0.5001658
8980,0.5001659
8981,0.5001658
8982,0.5001658
8983,0.50016576
8984,0.50016576
8985,0.50016576
8986,0.50016576
8987,0.50016576
8988,0.5001657
8989,0.50016564
8990,0.50016564
8991,0.50016564
8992,0.50016564
8993,0.50016564
8994,0.5001656
8995,0.5001656
8996,0.5001656
8997,0.5001656
8998,0.5001656
8999,0.5001655
9000,0.5001656
9001,0.5001655
9002,0.5001655
9003,0.5001655
9004,0.5001655
9005,0.5001655
9006,0.5001655
9007,0.5001655
9008,0.5001655
9009,0.50016546
9010,0.5001655
9011,0.5001654
9012,0.50016546
9013,0.5001654
9014,0.50016534
9015,0.5001654
9016,0.50016534
9017,0.50016534
9018,0.50016534
9019,0.50016534
9020,0.50016534
9021,0.50016534
9022,0.5001653
9023,0.5001653
9024,0.5001653
9025,0.5001653
9026,0.5001653
9027,0.5001652
9028,0.5001652
9029,0.5001652
9030,0.5001652
9031,0.5001652
9032,0.50016516
9033,0.50016516
9034,0.50016516
9035,0.50016516
9036,0.5001651
9037,0.50016505
9038,0.5001651
9039,0.50016505
9040,0.50016505
9041,0.50016505
9042,0.50016505
9043,0.50016505
9044,0.500165
9045,0.50016505
9046,0.500165
9047,0.5001649
9048,0.500165
9049,0.5001649
9050,0.5001649
9051,0.5001649
9052,0.50016487
9053,0.50016487
9054,0.50016487
9055,0.5001648
9056,0.5001648
9057,0.5001648
9058,0.5001648
9059,0.5001648
9060,0.5001647
9061,0.50016475
9062,0.5001647
9063,0.5001647
9064,0.5001647
9065,0.5001647
9066,0.5001647
9067,0.5001646
9068,0.5001646
9069,0.5001646
9070,0.50016457
9071,0.50016457
9072,0.50016457
9073,0.50016457
9074,0.50016457
9075,0.50016457
9076,0.50016445
9077,0.50016445
9078,0.50016445
9079,0.50016445
9080,0.50016445
9081,0.50016445
9082,0.5001644
9083,0.5001644
9084,0.50016433
9085,0.50016433
9086,0.5001643
9087,0.5001643
9088,0.5001643
9089,0.5001643
9090,0.5001642
9091,0.5001642
9092,0.5001642
9093,0.50016415
9094,0.50016415
9095,0.5001641
9096,0.5001641
9097,0.5001641
9098,0.5001641
9099,0.500164
9100,0.500164
9101,0.500164
9102,0.5001639
9103,0.5001639
9104,0.5001639
9105,0.5001639
9106,0.5001638
9107,0.5001638
9108,0.5001638
9109,0.5001638
9110,0.50016373
9111,0.50016373
9112,0.5001637
9113,0.5001636
9114,0.5001636
9115,0.5001636
9116,0.50016356
9117,0.50016356
9118,0.5001635
9119,0.50016344
9120,0.5001635
9121,0.50016344
9122,0.50016344
