,loss
41290,1.1735088e-06
41291,1.6808639e-06
41292,2.077543e-06
41293,2.2765325e-06
41294,2.2582108e-06
41295,2.0415991e-06
41296,1.6882865e-06
41297,1.2745963e-06
41298,8.7906284e-07
41299,5.655311e-07
41300,3.719215e-07
41301,3.083132e-07
41302,3.6123467e-07
41303,5.005562e-07
41304,6.935692e-07
41305,9.1133944e-07
41306,1.1370819e-06
41307,1.3676397e-06
41308,1.6141776e-06
41309,1.8980932e-06
41310,2.2595984e-06
41311,2.7352248e-06
41312,3.405389e-06
41313,4.3205746e-06
41314,5.6405793e-06
41315,7.4295294e-06
41316,1.0005833e-05
41317,1.3397527e-05
41318,1.821597e-05
41319,2.4191244e-05
41320,3.2366646e-05
41321,4.128716e-05
41322,5.233998e-05
41323,6.107199e-05
41324,6.892336e-05
41325,6.8179615e-05
41326,6.185966e-05
41327,4.598328e-05
41328,2.7939412e-05
41329,1.2012813e-05
41330,3.6974743e-06
41331,3.929211e-06
41332,9.664315e-06
41333,1.6000473e-05
41334,1.8033033e-05
41335,1.5366239e-05
41336,9.392649e-06
41337,4.4771864e-06
41338,3.0841966e-06
41339,5.146592e-06
41340,8.246682e-06
41341,9.562319e-06
41342,8.211394e-06
41343,4.954293e-06
41344,2.3060638e-06
41345,1.9156455e-06
41346,3.9348406e-06
41347,7.1726354e-06
41348,1.0566695e-05
41349,1.3797723e-05
41350,1.8669576e-05
41351,2.7425182e-05
41352,4.35222e-05
41353,7.007037e-05
41354,0.000110140376
41355,0.00016579173
41356,0.00023417747
41357,0.0002995923
41358,0.0003364088
41359,0.00030680824
41360,0.00021810258
41361,0.000114262366
41362,5.719201e-05
41363,6.7507055e-05
41364,9.952119e-05
41365,0.000103248574
41366,7.1217255e-05
41367,4.4191685e-05
41368,5.2117924e-05
41369,7.182689e-05
41370,6.832738e-05
41371,3.706955e-05
41372,1.7545435e-05
41373,2.9040311e-05
41374,4.4460932e-05
41375,3.592198e-05
41376,1.1054545e-05
41377,4.9670502e-06
41378,2.1760587e-05
41379,3.172801e-05
41380,2.0627567e-05
41381,4.5683164e-06
41382,5.2433757e-06
41383,1.48657355e-05
41384,1.47539295e-05
41385,7.0451015e-06
41386,5.495069e-06
41387,1.1873297e-05
41388,1.495906e-05
41389,1.2024245e-05
41390,1.2852573e-05
41391,2.270674e-05
41392,3.60188e-05
41393,4.8656224e-05
41394,6.835604e-05
41395,9.978733e-05
41396,0.00014547225
41397,0.00018250066
41398,0.0002103379
41399,0.00019310653
41400,0.00014433815
41401,6.991358e-05
41402,2.1130192e-05
41403,2.1438213e-05
41404,4.8710863e-05
41405,6.477616e-05
41406,4.9083785e-05
41407,2.8433078e-05
41408,2.4967892e-05
41409,3.4089542e-05
41410,3.5133115e-05
41411,2.1435202e-05
41412,9.396774e-06
41413,1.0027339e-05
41414,1.8063636e-05
41415,2.2195687e-05
41416,1.883042e-05
41417,1.2162013e-05
41418,6.8023874e-06
41419,5.2206146e-06
41420,7.510694e-06
41421,1.0292148e-05
41422,9.694196e-06
41423,6.194433e-06
41424,4.245728e-06
41425,5.429131e-06
41426,6.1645487e-06
41427,4.1066396e-06
41428,1.7267276e-06
41429,2.4053402e-06
41430,4.697873e-06
41431,4.699848e-06
41432,2.322704e-06
41433,7.606475e-07
41434,1.5951813e-06
41435,2.8102993e-06
41436,2.3837238e-06
41437,1.1135385e-06
41438,6.932305e-07
41439,1.242383e-06
41440,1.6248918e-06
41441,1.3164301e-06
41442,8.4110775e-07
41443,6.952065e-07
41444,7.7807175e-07
41445,7.90046e-07
41446,6.4990405e-07
41447,4.7526282e-07
41448,3.9589662e-07
41449,4.6908812e-07
41450,6.1130646e-07
41451,6.203431e-07
41452,4.1999144e-07
41453,1.8515304e-07
41454,1.4746449e-07
41455,2.7773748e-07
41456,3.4781107e-07
41457,2.6298167e-07
41458,1.6449303e-07
41459,1.9030314e-07
41460,2.7162392e-07
41461,2.5954242e-07
41462,1.4966459e-07
41463,6.951904e-08
41464,9.019789e-08
41465,1.4803192e-07
41466,1.5669607e-07
41467,1.1750237e-07
41468,8.821218e-08
41469,9.475116e-08
41470,1.1205189e-07
41471,1.11890486e-07
41472,9.503175e-08
41473,7.744661e-08
41474,6.870481e-08
41475,6.782843e-08
41476,6.994551e-08
41477,6.953234e-08
41478,6.337743e-08
41479,5.5742657e-08
41480,5.5156235e-08
41481,6.320163e-08
41482,7.037559e-08
41483,6.725974e-08
41484,5.638432e-08
41485,4.8579025e-08
41486,4.905614e-08
41487,5.229403e-08
41488,5.0926552e-08
41489,4.5423175e-08
41490,4.207199e-08
41491,4.4070905e-08
41492,4.8122832e-08
41493,4.952227e-08
41494,4.7565607e-08
41495,4.504203e-08
41496,4.419437e-08
41497,4.4635982e-08
41498,4.490401e-08
41499,4.4379345e-08
41500,4.3432408e-08
41501,4.2608907e-08
41502,4.2097042e-08
41503,4.1994703e-08
41504,4.2147985e-08
41505,4.214138e-08
41506,4.1608715e-08
41507,4.0722824e-08
41508,4.0101312e-08
41509,4.0107416e-08
41510,4.0457838e-08
41511,4.054436e-08
41512,4.0140826e-08
41513,3.9623934e-08
41514,3.9425224e-08
41515,3.9596614e-08
41516,3.9774516e-08
41517,3.9681844e-08
41518,3.93643e-08
41519,3.907842e-08
41520,3.8972427e-08
41521,3.9000632e-08
41522,3.9004398e-08
41523,3.895073e-08
41524,3.885738e-08
41525,3.8783416e-08
41526,3.875693e-08
41527,3.8769738e-08
41528,3.8822783e-08
41529,3.8917808e-08
41530,3.9018435e-08
41531,3.914953e-08
41532,3.9322885e-08
41533,3.961371e-08
41534,4.0101426e-08
41535,4.083433e-08
41536,4.186071e-08
41537,4.3321066e-08
41538,4.545374e-08
41539,4.8629914e-08
41540,5.3394764e-08
41541,6.0556616e-08
41542,7.1365356e-08
41543,8.778228e-08
41544,1.12906704e-07
41545,1.5159654e-07
41546,2.1156862e-07
41547,3.0519254e-07
41548,4.5240762e-07
41549,6.854133e-07
41550,1.0566665e-06
41551,1.6516709e-06
41552,2.6109217e-06
41553,4.164724e-06
41554,6.6920734e-06
41555,1.0808814e-05
41556,1.7508803e-05
41557,2.8345756e-05
41558,4.5647706e-05
41559,7.2560455e-05
41560,0.000112558824
41561,0.00016737956
41562,0.00023265913
41563,0.0002904323
41564,0.00030923082
41565,0.00025915497
41566,0.00015158209
41567,4.7902795e-05
41568,1.2246212e-05
41569,5.1361945e-05
41570,0.00011136175
41571,0.00012516887
41572,8.204887e-05
41573,2.6255417e-05
41574,1.1959337e-05
41575,4.070416e-05
41576,6.840507e-05
41577,6.110404e-05
41578,2.99462e-05
41579,9.458286e-06
41580,1.581406e-05
41581,3.135056e-05
41582,3.4047975e-05
41583,2.158247e-05
41584,9.989811e-06
41585,9.619882e-06
41586,1.4700805e-05
41587,1.5823469e-05
41588,1.2384528e-05
41589,9.234114e-06
41590,8.378295e-06
41591,7.3720726e-06
41592,5.988023e-06
41593,6.001495e-06
41594,7.108057e-06
41595,6.6831917e-06
41596,3.7243142e-06
41597,1.6050225e-06
41598,2.8247823e-06
41599,5.177134e-06
41600,4.972405e-06
41601,2.1763094e-06
41602,4.5590116e-07
41603,1.6612179e-06
41604,3.5555338e-06
41605,3.390755e-06
41606,1.4825154e-06
41607,4.3636666e-07
41608,1.2435905e-06
41609,2.3742882e-06
41610,2.2778097e-06
41611,1.3145941e-06
41612,8.271593e-07
41613,1.1990342e-06
41614,1.6740901e-06
41615,1.6752564e-06
41616,1.4200285e-06
41617,1.3914362e-06
41618,1.6143255e-06
41619,1.8234709e-06
41620,1.9599725e-06
41621,2.1975382e-06
41622,2.6012845e-06
41623,3.0442661e-06
41624,3.4708796e-06
41625,4.0580644e-06
41626,4.9718064e-06
41627,6.174874e-06
41628,7.5236157e-06
41629,9.026115e-06
41630,1.0899592e-05
41631,1.3321684e-05
41632,1.6274224e-05
41633,1.9610721e-05
41634,2.3263972e-05
41635,2.724797e-05
41636,3.1500225e-05
41637,3.5703262e-05
41638,3.937431e-05
41639,4.192625e-05
41640,4.2864816e-05
41641,4.1774907e-05
41642,3.8411858e-05
41643,3.2908614e-05
41644,2.5820136e-05
41645,1.8142542e-05
41646,1.1001423e-05
41647,5.3448357e-06
41648,1.741179e-06
41649,2.9692256e-07
41650,7.126515e-07
41651,2.3965645e-06
41652,4.6335213e-06
41653,6.7598803e-06
41654,8.286153e-06
41655,8.948851e-06
41656,8.709897e-06
41657,7.690719e-06
41658,6.161101e-06
41659,4.4241697e-06
41660,2.7951965e-06
41661,1.4939981e-06
41662,6.4392395e-07
41663,2.5919417e-07
41664,2.7974053e-07
41665,5.9419546e-07
41666,1.0674521e-06
41667,1.5646251e-06
41668,1.9801728e-06
41669,2.2445129e-06
41670,2.336109e-06
41671,2.2613658e-06
41672,2.0503728e-06
41673,1.7456498e-06
41674,1.392767e-06
41675,1.0382873e-06
41676,7.1835257e-07
41677,4.568551e-07
41678,2.63598e-07
41679,1.3825623e-07
41680,7.4320184e-08
41681,6.152607e-08
41682,8.745778e-08
41683,1.3914695e-07
41684,2.0496995e-07
41685,2.7626962e-07
41686,3.4719193e-07
41687,4.1477085e-07
41688,4.7735136e-07
41689,5.3546745e-07
41690,5.905206e-07
41691,6.454834e-07
41692,7.0380344e-07
41693,7.704845e-07
41694,8.5032724e-07
41695,9.5111784e-07
41696,1.0808353e-06
41697,1.2541927e-06
41698,1.486727e-06
41699,1.8073627e-06
41700,2.2476913e-06
41701,2.8682657e-06
41702,3.7348195e-06
41703,4.9794485e-06
41704,6.7359774e-06
41705,9.294603e-06
41706,1.29006685e-05
41707,1.8171264e-05
41708,2.5427373e-05
41709,3.583947e-05
41710,4.9211947e-05
41711,6.7150446e-05
41712,8.641389e-05
41713,0.00010768753
41714,0.000120276156
41715,0.0001243016
41716,0.00010781961
41717,8.140204e-05
41718,5.1746698e-05
41719,3.669239e-05
41720,4.4109525e-05
41721,7.161517e-05
41722,0.00010751921
41723,0.0001371872
41724,0.00015206498
41725,0.00015384096
41726,0.00014942295
41727,0.00014405871
41728,0.00013296687
41729,0.00011012886
41730,7.47743e-05
41731,3.8220744e-05
41732,1.3979663e-05
41733,1.0801803e-05
41734,2.4550638e-05
41735,4.150589e-05
41736,4.901801e-05
41737,4.358642e-05
41738,3.1570064e-05
41739,2.1169068e-05
41740,1.65251e-05
41741,1.6422035e-05
41742,1.6714837e-05
41743,1.5673122e-05
41744,1.2965317e-05
41745,1.0532947e-05
41746,9.597352e-06
41747,9.6697495e-06
41748,9.942549e-06
41749,9.504141e-06
41750,8.85153e-06
41751,8.322748e-06
41752,8.166249e-06
41753,8.222911e-06
41754,7.712042e-06
41755,6.333147e-06
41756,4.3196824e-06
41757,2.530749e-06
41758,1.7482745e-06
41759,2.0279829e-06
41760,2.7688402e-06
41761,3.2086164e-06
41762,2.9859161e-06
41763,2.323926e-06
41764,1.6808805e-06
41765,1.3419881e-06
41766,1.2583932e-06
41767,1.2565805e-06
41768,1.2062006e-06
41769,1.136907e-06
41770,1.1151665e-06
41771,1.1281884e-06
41772,1.0893742e-06
41773,9.179686e-07
41774,6.4542996e-07
41775,3.925952e-07
41776,2.8141318e-07
41777,3.3577635e-07
41778,4.7258303e-07
41779,5.798192e-07
41780,5.894087e-07
41781,5.122405e-07
41782,4.078601e-07
41783,3.2678017e-07
41784,2.8154614e-07
41785,2.538681e-07
41786,2.2372444e-07
41787,1.8954314e-07
41788,1.6720422e-07
41789,1.686467e-07
41790,1.904775e-07
41791,2.1478283e-07
41792,2.2060178e-07
41793,1.9926442e-07
41794,1.5987591e-07
41795,1.1997844e-07
41796,9.347509e-08
41797,8.390761e-08
41798,8.495599e-08
41799,8.697215e-08
41800,8.507599e-08
41801,8.054421e-08
41802,7.809297e-08
41803,8.076173e-08
41804,8.711791e-08
41805,9.2714636e-08
41806,9.338857e-08
41807,8.812042e-08
41808,7.957475e-08
41809,7.20712e-08
41810,6.8824676e-08
41811,7.044175e-08
41812,7.5586534e-08
41813,8.2657536e-08
41814,9.1491806e-08
41815,1.0380292e-07
41816,1.2289689e-07
41817,1.5271209e-07
41818,1.9746011e-07
41819,2.6247181e-07
41820,3.5552517e-07
41821,4.8971e-07
41822,6.852511e-07
41823,9.743783e-07
41824,1.4039339e-06
41825,2.0460511e-06
41826,3.0035455e-06
41827,4.432056e-06
41828,6.5452177e-06
41829,9.663863e-06
41830,1.4182632e-05
41831,2.0706006e-05
41832,2.9836887e-05
41833,4.262367e-05
41834,5.9716036e-05
41835,8.227185e-05
41836,0.00010923944
41837,0.00013929451
41838,0.00016580513
41839,0.00018251635
41840,0.00017961167
41841,0.00015671797
41842,0.00011806785
41843,7.840452e-05
41844,5.1135223e-05
41845,4.128965e-05
41846,4.5839326e-05
41847,5.1574425e-05
41848,5.085853e-05
41849,4.0306786e-05
41850,2.8028975e-05
41851,2.2098298e-05
41852,2.4810173e-05
41853,3.1731466e-05
41854,3.4935707e-05
41855,3.1396048e-05
41856,2.0915697e-05
41857,1.0549975e-05
41858,5.8016885e-06
41859,8.232054e-06
41860,1.4059113e-05
41861,1.7980241e-05
41862,1.7169632e-05
41863,1.249106e-05
41864,6.912491e-06
41865,3.177557e-06
41866,2.4572828e-06
41867,4.148317e-06
41868,6.6537696e-06
41869,8.169121e-06
41870,7.733623e-06
41871,5.4725015e-06
41872,2.7472665e-06
41873,1.0561398e-06
41874,1.1041003e-06
41875,2.3484072e-06
41876,3.526041e-06
41877,3.6499723e-06
41878,2.685274e-06
41879,1.4440798e-06
41880,8.0001365e-07
41881,1.0202577e-06
41882,1.6403499e-06
41883,1.9784595e-06
41884,1.6951822e-06
41885,1.0058008e-06
41886,3.871712e-07
41887,1.9537073e-07
41888,4.2856638e-07
41889,8.1090354e-07
41890,1.0444463e-06
41891,1.0020105e-06
41892,7.5830974e-07
41893,4.718873e-07
41894,2.7454257e-07
41895,2.0933628e-07
41896,2.4564508e-07
41897,3.223244e-07
41898,3.8272344e-07
41899,3.921853e-07
41900,3.448666e-07
41901,2.6354928e-07
41902,1.8759019e-07
41903,1.5076523e-07
41904,1.6162079e-07
41905,1.9938209e-07
41906,2.2784519e-07
41907,2.1964827e-07
41908,1.7318112e-07
41909,1.12435444e-07
41910,6.918998e-08
41911,6.1942245e-08
41912,8.6711445e-08
41913,1.2315563e-07
41914,1.4865213e-07
41915,1.5152361e-07
41916,1.3428733e-07
41917,1.097416e-07
41918,9.04309e-08
41919,8.247888e-08
41920,8.4513644e-08
41921,9.096334e-08
41922,9.623125e-08
41923,9.749562e-08
41924,9.498014e-08
41925,9.0752366e-08
41926,8.6998995e-08
41927,8.5368335e-08
41928,8.686777e-08
41929,9.2241045e-08
41930,1.0197329e-07
41931,1.16430485e-07
41932,1.3567912e-07
41933,1.6009709e-07
41934,1.906682e-07
41935,2.3014263e-07
41936,2.8286394e-07
41937,3.5614926e-07
41938,4.5891426e-07
41939,6.052437e-07
41940,8.111784e-07
41941,1.1055221e-06
41942,1.520592e-06
41943,2.1204887e-06
41944,2.9728744e-06
41945,4.2219167e-06
41946,6.004634e-06
41947,8.641291e-06
41948,1.23789905e-05
41949,1.7899505e-05
41950,2.5505738e-05
41951,3.647979e-05
41952,5.0509374e-05
41953,6.928099e-05
41954,8.913193e-05
41955,0.00011039255
41956,0.000121650985
41957,0.000121865894
41958,0.0001001715
41959,6.671025e-05
41960,3.207056e-05
41961,1.3217128e-05
41962,1.6639424e-05
41963,3.6107354e-05
41964,5.799085e-05
41965,7.027555e-05
41966,7.316924e-05
41967,7.737733e-05
41968,9.800243e-05
41969,0.00014251382
41970,0.00020634303
41971,0.00026621274
41972,0.00029892617
41973,0.00027573717
41974,0.00020618337
41975,0.00012118991
41976,6.518122e-05
41977,5.1038183e-05
41978,6.323284e-05
41979,7.187821e-05
41980,6.532545e-05
41981,6.0102207e-05
41982,6.48608e-05
41983,7.33633e-05
41984,6.50115e-05
41985,4.076988e-05
41986,1.8749975e-05
41987,1.7309441e-05
41988,3.2334945e-05
41989,4.087204e-05
41990,3.213832e-05
41991,1.5135811e-05
41992,8.887272e-06
41993,1.6792534e-05
41994,2.4285719e-05
41995,2.0130512e-05
41996,8.11042e-06
41997,2.1152941e-06
41998,6.916063e-06
41999,1.4047088e-05
42000,1.4038736e-05
42001,7.457613e-06
42002,2.54788e-06
42003,3.3012302e-06
42004,6.357187e-06
42005,6.6666757e-06
42006,4.1568865e-06
42007,2.5546206e-06
42008,3.38905e-06
42009,4.553275e-06
42010,3.7620355e-06
42011,1.8190041e-06
42012,1.065957e-06
42013,1.957033e-06
42014,2.8008494e-06
42015,2.2621466e-06
42016,1.0225195e-06
42017,6.026992e-07
42018,1.3355334e-06
42019,2.0213788e-06
42020,1.6505334e-06
42021,6.4735104e-07
42022,9.419155e-08
42023,4.1558454e-07
42024,9.938684e-07
42025,1.0720992e-06
42026,6.6266256e-07
42027,3.0404826e-07
42028,3.3364392e-07
42029,5.6053966e-07
42030,6.116452e-07
42031,4.1621934e-07
42032,2.120318e-07
42033,1.872431e-07
42034,2.789933e-07
42035,3.1443952e-07
42036,2.3819175e-07
42037,1.6028403e-07
42038,1.8110913e-07
42039,2.548223e-07
42040,2.700946e-07
42041,1.9163335e-07
42042,9.4692126e-08
42043,6.884981e-08
42044,1.1594939e-07
42045,1.6139147e-07
42046,1.464069e-07
42047,8.780476e-08
42048,4.762494e-08
42049,5.96843e-08
42050,9.8528574e-08
42051,1.18948975e-07
42052,1.04490255e-07
42053,7.5363445e-08
42054,6.065497e-08
42055,6.615809e-08
42056,7.5278024e-08
42057,7.296972e-08
42058,6.058177e-08
42059,5.0588646e-08
42060,5.0634664e-08
42061,5.5601028e-08
42062,5.6121877e-08
42063,4.9701466e-08
42064,4.219184e-08
42065,4.0727357e-08
42066,4.562335e-08
42067,5.0909776e-08
42068,5.1133924e-08
42069,4.6243006e-08
42070,4.0948546e-08
42071,3.9756806e-08
42072,4.2557186e-08
42073,4.5847493e-08
42074,4.6642413e-08
42075,4.4801702e-08
42076,4.2525727e-08
42077,4.1924963e-08
42078,4.3126573e-08
42079,4.4796188e-08
42080,4.5724658e-08
42081,4.6005745e-08
42082,4.6687777e-08
42083,4.8584962e-08
42084,5.1684985e-08
42085,5.5508384e-08
42086,5.980301e-08
42087,6.521945e-08
42088,7.2984584e-08
42089,8.440149e-08
42090,1.0065198e-07
42091,1.2317182e-07
42092,1.5418075e-07
42093,1.97535e-07
42094,2.5896784e-07
42095,3.472714e-07
42096,4.7449655e-07
42097,6.596579e-07
42098,9.2937717e-07
42099,1.3267573e-06
42100,1.910259e-06
42101,2.7760836e-06
42102,4.0462146e-06
42103,5.925498e-06
42104,8.641613e-06
42105,1.2594162e-05
42106,1.8104e-05
42107,2.5849193e-05
42108,3.5977668e-05
42109,4.9415146e-05
42110,6.5002314e-05
42111,8.300207e-05
42112,9.8489414e-05
42113,0.00011010238
42114,0.00011045439
42115,0.00010120342
42116,8.3374456e-05
42117,6.7092864e-05
42118,5.9949274e-05
42119,6.9737944e-05
42120,9.476215e-05
42121,0.00013044704
42122,0.00016190427
42123,0.00016621577
42124,0.0001348377
42125,7.223676e-05
42126,1.9458877e-05
42127,6.084479e-06
42128,2.8442875e-05
42129,5.4414268e-05
42130,5.458723e-05
42131,3.4689027e-05
42132,1.957819e-05
42133,2.1206391e-05
42134,2.6251613e-05
42135,2.0108162e-05
42136,1.0607818e-05
42137,1.1703554e-05
42138,2.0325839e-05
42139,2.1119573e-05
42140,1.114823e-05
42141,3.786036e-06
42142,7.071859e-06
42143,1.2138681e-05
42144,1.011661e-05
42145,4.6939786e-06
42146,4.0017367e-06
42147,6.4140695e-06
42148,5.682669e-06
42149,2.9762011e-06
42150,3.3255733e-06
42151,6.109927e-06
42152,6.3116536e-06
42153,3.5528938e-06
42154,1.8400174e-06
42155,2.4254136e-06
42156,2.6408802e-06
42157,1.600416e-06
42158,1.3406093e-06
42159,2.5400545e-06
42160,3.2332466e-06
42161,2.3619411e-06
42162,1.4285091e-06
42163,1.5614114e-06
42164,1.9319546e-06
42165,1.6944978e-06
42166,1.4281735e-06
42167,1.7810545e-06
42168,2.2390805e-06
42169,2.1762855e-06
42170,1.9635709e-06
42171,2.2883473e-06
42172,3.0620665e-06
42173,3.7550458e-06
42174,4.3962923e-06
42175,5.352722e-06
42176,6.7213987e-06
42177,8.239638e-06
42178,9.926608e-06
42179,1.2067161e-05
42180,1.4906991e-05
42181,1.8056891e-05
42182,2.1530013e-05
42183,2.4832287e-05
42184,2.8151464e-05
42185,3.056847e-05
42186,3.1845146e-05
42187,3.1252577e-05
42188,2.9038876e-05
42189,2.5155316e-05
42190,2.0264786e-05
42191,1.4996586e-05
42192,1.02115e-05
42193,6.5771274e-06
42194,4.346311e-06
42195,3.4037269e-06
42196,3.4911604e-06
42197,4.160421e-06
42198,5.0215353e-06
42199,5.6428953e-06
42200,5.8181554e-06
42201,5.471751e-06
42202,4.7417543e-06
42203,3.8011356e-06
42204,2.8549116e-06
42205,2.081269e-06
42206,1.6083096e-06
42207,1.4765086e-06
42208,1.6311391e-06
42209,1.9595211e-06
42210,2.3279636e-06
42211,2.6427967e-06
42212,2.820266e-06
42213,2.8413826e-06
42214,2.6856494e-06
42215,2.405187e-06
42216,2.0351565e-06
42217,1.6486434e-06
42218,1.2770145e-06
42219,9.60521e-07
42220,7.091258e-07
42221,5.362454e-07
42222,4.366276e-07
42223,4.0116572e-07
42224,4.1385346e-07
42225,4.6043246e-07
42226,5.304031e-07
42227,6.1623257e-07
42228,7.1191903e-07
42229,8.13375e-07
42230,9.1937113e-07
42231,1.0335518e-06
42232,1.1618895e-06
42233,1.3153245e-06
42234,1.5047156e-06
42235,1.7499069e-06
42236,2.0730283e-06
42237,2.5104628e-06
42238,3.1058023e-06
42239,3.9224246e-06
42240,5.0445346e-06
42241,6.5885633e-06
42242,8.717775e-06
42243,1.1647258e-05
42244,1.5675307e-05
42245,2.1170805e-05
42246,2.8602952e-05
42247,3.8475395e-05
42248,5.1242307e-05
42249,6.711525e-05
42250,8.554261e-05
42251,0.00010502382
42252,0.00012188832
42253,0.00013169172
42254,0.00012830197
42255,0.00011001564
42256,7.834912e-05
42257,4.3437514e-05
42258,1.5936963e-05
42259,4.1636667e-06
42260,8.3613695e-06
42261,2.1901315e-05
42262,3.5257282e-05
42263,4.0616294e-05
42264,3.604226e-05
42265,2.4406447e-05
42266,1.346644e-05
42267,9.019123e-06
42268,1.3746217e-05
42269,2.5466592e-05
42270,4.0403374e-05
42271,5.499352e-05
42272,7.0625705e-05
42273,8.7309716e-05
42274,0.000113154085
42275,0.00013917405
42276,0.00016830006
42277,0.00017239335
42278,0.00015266369
42279,0.00010294615
42280,5.4761076e-05
42281,3.076795e-05
42282,3.7847974e-05
42283,5.581911e-05
42284,5.6423298e-05
42285,3.784777e-05
42286,1.5800255e-05
42287,1.2845247e-05
42288,2.7405193e-05
42289,3.9013874e-05
42290,3.3797398e-05
42291,1.6385375e-05
42292,5.595897e-06
42293,8.782867e-06
42294,1.7062932e-05
42295,1.9363877e-05
42296,1.4616226e-05
42297,1.0037086e-05
42298,9.7104585e-06
42299,1.04705005e-05
42300,8.351473e-06
42301,4.828813e-06
42302,3.8581848e-06
42303,5.4036423e-06
42304,6.261239e-06
42305,5.022578e-06
42306,3.458369e-06
42307,3.4100028e-06
42308,3.8563194e-06
42309,2.9963644e-06
42310,1.3034703e-06
42311,7.5824374e-07
42312,1.9423433e-06
42313,3.1576246e-06
42314,2.856608e-06
42315,1.5819321e-06
42316,9.632272e-07
42317,1.4713283e-06
42318,2.04956e-06
42319,1.7826028e-06
42320,1.1380934e-06
42321,1.1046521e-06
42322,1.8602666e-06
42323,2.6514138e-06
42324,2.9495611e-06
42325,3.0114265e-06
42326,3.5043618e-06
42327,4.635722e-06
42328,6.197418e-06
42329,8.064886e-06
42330,1.0569233e-05
42331,1.4157381e-05
42332,1.9220393e-05
42333,2.5883324e-05
42334,3.4622724e-05
42335,4.5546185e-05
42336,5.906278e-05
42337,7.400132e-05
42338,8.909329e-05
42339,0.00010052459
42340,0.00010531446
42341,9.904761e-05
42342,8.186835e-05
42343,5.645321e-05
42344,3.0408508e-05
42345,1.1185658e-05
42346,3.2175433e-06
42347,5.8225364e-06
42348,1.4372897e-05
42349,2.3141463e-05
42350,2.7541162e-05
42351,2.6157206e-05
42352,2.0229309e-05
42353,1.291053e-05
42354,7.217375e-06
42355,4.8122683e-06
42356,5.4193674e-06
42357,7.4881914e-06
42358,9.159633e-06
42359,9.268249e-06
42360,7.776809e-06
42361,5.545232e-06
42362,3.7030727e-06
42363,2.9594232e-06
42364,3.3163321e-06
42365,4.1519484e-06
42366,4.744942e-06
42367,4.5572115e-06
42368,3.609607e-06
42369,2.277937e-06
42370,1.1287354e-06
