,loss
13702,1.2000379e-06
13703,1.0297508e-06
13704,8.1459194e-07
13705,8.1613723e-07
13706,9.693526e-07
13707,1.0196948e-06
13708,9.1189344e-07
13709,8.043962e-07
13710,7.8289304e-07
13711,8.322673e-07
13712,8.901925e-07
13713,8.648478e-07
13714,7.824191e-07
13715,7.425357e-07
13716,7.7200434e-07
13717,8.09941e-07
13718,7.997514e-07
13719,7.6231964e-07
13720,7.3576064e-07
13721,7.314901e-07
13722,7.4654315e-07
13723,7.575252e-07
13724,7.432043e-07
13725,7.189729e-07
13726,7.092787e-07
13727,7.149385e-07
13728,7.204312e-07
13729,7.159365e-07
13730,7.07143e-07
13731,6.976298e-07
13732,6.9142544e-07
13733,6.9286943e-07
13734,6.9476295e-07
13735,6.909183e-07
13736,6.8382263e-07
13737,6.784597e-07
13738,6.758483e-07
13739,6.7434024e-07
13740,6.7325675e-07
13741,6.7134295e-07
13742,6.671104e-07
13743,6.62406e-07
13744,6.5984386e-07
13745,6.585614e-07
13746,6.5713897e-07
13747,6.549268e-07
13748,6.519847e-07
13749,6.487723e-07
13750,6.4579234e-07
13751,6.4408874e-07
13752,6.429467e-07
13753,6.410554e-07
13754,6.384325e-07
13755,6.357141e-07
13756,6.3333647e-07
13757,6.314363e-07
13758,6.299204e-07
13759,6.283862e-07
13760,6.262804e-07
13761,6.238508e-07
13762,6.216277e-07
13763,6.198319e-07
13764,6.1822215e-07
13765,6.16597e-07
13766,6.148058e-07
13767,6.12831e-07
13768,6.108206e-07
13769,6.089438e-07
13770,6.073314e-07
13771,6.058047e-07
13772,6.041228e-07
13773,6.0236056e-07
13774,6.00569e-07
13775,5.9883786e-07
13776,5.9716456e-07
13777,5.956149e-07
13778,5.940946e-07
13779,5.9248475e-07
13780,5.908417e-07
13781,5.8923524e-07
13782,5.876299e-07
13783,5.860996e-07
13784,5.8460085e-07
13785,5.831007e-07
13786,5.8161635e-07
13787,5.800889e-07
13788,5.7857176e-07
13789,5.7709434e-07
13790,5.7563307e-07
13791,5.742096e-07
13792,5.7276003e-07
13793,5.713574e-07
13794,5.6994486e-07
13795,5.685397e-07
13796,5.671402e-07
13797,5.657601e-07
13798,5.6437716e-07
13799,5.630157e-07
13800,5.6167806e-07
13801,5.6031826e-07
13802,5.5898636e-07
13803,5.5765685e-07
13804,5.5634996e-07
13805,5.550533e-07
13806,5.5373886e-07
13807,5.5244743e-07
13808,5.5121e-07
13809,5.499048e-07
13810,5.486506e-07
13811,5.4740417e-07
13812,5.461447e-07
13813,5.449135e-07
13814,5.436834e-07
13815,5.424602e-07
13816,5.412495e-07
13817,5.400709e-07
13818,5.388706e-07
13819,5.3767474e-07
13820,5.3648137e-07
13821,5.353073e-07
13822,5.3413055e-07
13823,5.3297714e-07
13824,5.318306e-07
13825,5.3068965e-07
13826,5.29531e-07
13827,5.283941e-07
13828,5.2728245e-07
13829,5.261533e-07
13830,5.2503714e-07
13831,5.2394637e-07
13832,5.2285446e-07
13833,5.2176136e-07
13834,5.2065593e-07
13835,5.1957255e-07
13836,5.1849065e-07
13837,5.17442e-07
13838,5.1637375e-07
13839,5.1533056e-07
13840,5.1424337e-07
13841,5.131961e-07
13842,5.1216955e-07
13843,5.111239e-07
13844,5.100916e-07
13845,5.0906306e-07
13846,5.080355e-07
13847,5.070229e-07
13848,5.06012e-07
13849,5.0501154e-07
13850,5.0400035e-07
13851,5.030123e-07
13852,5.0201584e-07
13853,5.0104325e-07
13854,5.000403e-07
13855,4.99088e-07
13856,4.981067e-07
13857,4.9713566e-07
13858,4.9616096e-07
13859,4.951959e-07
13860,4.9424784e-07
13861,4.9330396e-07
13862,4.923509e-07
13863,4.91411e-07
13864,4.9048134e-07
13865,4.8954547e-07
13866,4.886152e-07
13867,4.8769084e-07
13868,4.867676e-07
13869,4.858546e-07
13870,4.8494167e-07
13871,4.8403996e-07
13872,4.8313314e-07
13873,4.8222734e-07
13874,4.813205e-07
13875,4.8042733e-07
13876,4.795489e-07
13877,4.786757e-07
13878,4.777524e-07
13879,4.7689315e-07
13880,4.7601262e-07
13881,4.7513626e-07
13882,4.7427048e-07
13883,4.7341845e-07
13884,4.725442e-07
13885,4.7167507e-07
13886,4.708364e-07
13887,4.6997638e-07
13888,4.6913985e-07
13889,4.682909e-07
13890,4.674653e-07
13891,4.6662865e-07
13892,4.6578106e-07
13893,4.6494293e-07
13894,4.6413757e-07
13895,4.63306e-07
13896,4.6249477e-07
13897,4.616727e-07
13898,4.6088437e-07
13899,4.60084e-07
13900,4.5934138e-07
13901,4.585772e-07
13902,4.5783773e-07
13903,4.5714637e-07
13904,4.5650745e-07
13905,4.5592003e-07
13906,4.5547026e-07
13907,4.5514182e-07
13908,4.5504072e-07
13909,4.5528793e-07
13910,4.560774e-07
13911,4.5765037e-07
13912,4.6051045e-07
13913,4.652831e-07
13914,4.7311693e-07
13915,4.858045e-07
13916,5.0617234e-07
13917,5.390165e-07
13918,5.918385e-07
13919,6.7732805e-07
13920,8.160071e-07
13921,1.0430329e-06
13922,1.4153225e-06
13923,2.0325103e-06
13924,3.0560743e-06
13925,4.7774397e-06
13926,7.662367e-06
13927,1.2585415e-05
13928,2.0904587e-05
13929,3.531328e-05
13930,5.9744638e-05
13931,0.00010262274
13932,0.00017474404
13933,0.00030204584
13934,0.00050847733
13935,0.0008647734
13936,0.001380205
13937,0.00217016
13938,0.0029713917
13939,0.0037073516
13940,0.0035240292
13941,0.0025981877
13942,0.0011101298
13943,0.0005325348
13944,0.001392813
13945,0.0031040357
13946,0.0038389782
13947,0.0029469014
13948,0.0012576377
13949,0.0007209951
13950,0.0017293366
13951,0.0023641875
13952,0.0013392597
13953,0.00018468122
13954,0.0008844611
13955,0.0019616606
13956,0.0012658043
13957,0.00016229236
13958,0.0004403986
13959,0.0011290018
13960,0.0009013671
13961,0.00041115656
13962,0.00047430757
13963,0.00046919074
13964,0.0003238953
13965,0.0005287031
13966,0.0005112178
13967,0.00015987203
13968,9.147913e-05
13969,0.00038371817
13970,0.00034685963
13971,7.2069204e-05
13972,0.0001476213
13973,0.00020992671
13974,0.000115314324
13975,0.00014488373
13976,0.00014606322
13977,4.0369403e-05
13978,6.855642e-05
13979,0.00013580621
13980,6.436795e-05
13981,3.259598e-05
13982,6.709445e-05
13983,5.4313892e-05
13984,5.0665098e-05
13985,5.8260805e-05
13986,2.6702208e-05
13987,2.2951574e-05
13988,5.102956e-05
13989,3.545123e-05
13990,1.9499306e-05
13991,2.3780492e-05
13992,1.788284e-05
13993,2.2532868e-05
13994,2.4596016e-05
13995,1.22223e-05
13996,9.9585e-06
13997,1.6157252e-05
13998,1.376826e-05
13999,1.2092986e-05
14000,1.1349114e-05
14001,5.382343e-06
14002,8.136619e-06
14003,1.1869648e-05
14004,6.780015e-06
14005,4.849704e-06
14006,6.7131805e-06
14007,5.174347e-06
14008,5.338339e-06
14009,6.967622e-06
14010,3.4015752e-06
14011,2.5080892e-06
14012,5.3408653e-06
14013,4.20483e-06
14014,2.9233288e-06
14015,3.7045443e-06
14016,2.7480135e-06
14017,2.0719954e-06
14018,3.5934613e-06
14019,3.1225554e-06
14020,1.6457599e-06
14021,2.2686347e-06
14022,2.5077497e-06
14023,1.9194651e-06
14024,2.2179772e-06
14025,2.2264867e-06
14026,1.4262433e-06
14027,1.6494639e-06
14028,2.1162796e-06
14029,1.6523894e-06
14030,1.5125785e-06
14031,1.6541485e-06
14032,1.4326043e-06
14033,1.409118e-06
14034,1.6344767e-06
14035,1.456357e-06
14036,1.2307511e-06
14037,1.3547158e-06
14038,1.3636496e-06
14039,1.2751602e-06
14040,1.3151565e-06
14041,1.2781686e-06
14042,1.1533997e-06
14043,1.1907945e-06
14044,1.245103e-06
14045,1.177734e-06
14046,1.153542e-06
14047,1.1465237e-06
14048,1.1071398e-06
14049,1.1060029e-06
14050,1.131199e-06
14051,1.1015558e-06
14052,1.0633034e-06
14053,1.066795e-06
14054,1.0557893e-06
14055,1.0447959e-06
14056,1.0520755e-06
14057,1.0380564e-06
14058,1.0103043e-06
14059,1.0087124e-06
14060,1.0098236e-06
14061,9.973737e-07
14062,9.938839e-07
14063,9.882928e-07
14064,9.723423e-07
14065,9.639407e-07
14066,9.670168e-07
14067,9.605823e-07
14068,9.499004e-07
14069,9.471996e-07
14070,9.3983675e-07
14071,9.3036994e-07
14072,9.2884306e-07
14073,9.270794e-07
14074,9.184184e-07
14075,9.120629e-07
14076,9.0902887e-07
14077,9.030591e-07
14078,8.976377e-07
14079,8.955759e-07
14080,8.914758e-07
14081,8.844783e-07
14082,8.804524e-07
14083,8.773636e-07
14084,8.7241847e-07
14085,8.684188e-07
14086,8.655192e-07
14087,8.611139e-07
14088,8.561488e-07
14089,8.52859e-07
14090,8.496544e-07
14091,8.455888e-07
14092,8.420187e-07
14093,8.389051e-07
14094,8.35005e-07
14095,8.311326e-07
14096,8.281034e-07
14097,8.2496217e-07
14098,8.214468e-07
14099,8.1825596e-07
14100,8.152008e-07
14101,8.117845e-07
14102,8.085818e-07
14103,8.0569504e-07
14104,8.0270877e-07
14105,7.9963564e-07
14106,7.967064e-07
14107,7.9381175e-07
14108,7.908293e-07
14109,7.879669e-07
14110,7.85237e-07
14111,7.824718e-07
14112,7.797095e-07
14113,7.769955e-07
14114,7.7434254e-07
14115,7.7162974e-07
14116,7.6900227e-07
14117,7.6645506e-07
14118,7.6391115e-07
14119,7.613539e-07
14120,7.588565e-07
14121,7.5637183e-07
14122,7.538989e-07
14123,7.515137e-07
14124,7.4910827e-07
14125,7.4673324e-07
14126,7.443786e-07
14127,7.4206343e-07
14128,7.397278e-07
14129,7.3743803e-07
14130,7.351905e-07
14131,7.329487e-07
14132,7.3074386e-07
14133,7.285483e-07
14134,7.2637584e-07
14135,7.242102e-07
14136,7.221025e-07
14137,7.1994043e-07
14138,7.178566e-07
14139,7.157839e-07
14140,7.137114e-07
14141,7.1166727e-07
14142,7.096748e-07
14143,7.0765856e-07
14144,7.056629e-07
14145,7.036904e-07
14146,7.017414e-07
14147,6.9978427e-07
14148,6.9785875e-07
14149,6.9595166e-07
14150,6.9406633e-07
14151,6.9216543e-07
14152,6.903093e-07
14153,6.8845117e-07
14154,6.8661444e-07
14155,6.847897e-07
14156,6.82984e-07
14157,6.811871e-07
14158,6.793953e-07
14159,6.776531e-07
14160,6.7587376e-07
14161,6.741438e-07
14162,6.7239466e-07
14163,6.706744e-07
14164,6.689737e-07
14165,6.672823e-07
14166,6.6559227e-07
14167,6.6388446e-07
14168,6.6225385e-07
14169,6.605844e-07
14170,6.589569e-07
14171,6.5732456e-07
14172,6.557032e-07
14173,6.5409444e-07
14174,6.524918e-07
14175,6.5087175e-07
14176,6.493169e-07
14177,6.4772644e-07
14178,6.461675e-07
14179,6.4461784e-07
14180,6.430705e-07
14181,6.4152545e-07
14182,6.400332e-07
14183,6.3850115e-07
14184,6.3698116e-07
14185,6.354716e-07
14186,6.339867e-07
14187,6.3249644e-07
14188,6.3102397e-07
14189,6.29554e-07
14190,6.280852e-07
14191,6.2663884e-07
14192,6.2518774e-07
14193,6.237504e-07
14194,6.2232647e-07
14195,6.208839e-07
14196,6.194782e-07
14197,6.180756e-07
14198,6.166757e-07
14199,6.152963e-07
14200,6.138951e-07
14201,6.1252126e-07
14202,6.1112866e-07
14203,6.097687e-07
14204,6.08411e-07
14205,6.0705634e-07
14206,6.056927e-07
14207,6.043616e-07
14208,6.030375e-07
14209,6.01698e-07
14210,6.0035666e-07
14211,5.9905113e-07
14212,5.9775e-07
14213,5.9644896e-07
14214,5.9513815e-07
14215,5.9382825e-07
14216,5.9255643e-07
14217,5.912726e-07
14218,5.8998756e-07
14219,5.8870984e-07
14220,5.874481e-07
14221,5.8617127e-07
14222,5.849208e-07
14223,5.8368755e-07
14224,5.8242097e-07
14225,5.811835e-07
14226,5.7995345e-07
14227,5.7872177e-07
14228,5.77485e-07
14229,5.762607e-07
14230,5.7504275e-07
14231,5.738182e-07
14232,5.7261025e-07
14233,5.714345e-07
14234,5.7024215e-07
14235,5.69036e-07
14236,5.678473e-07
14237,5.666542e-07
14238,5.6546986e-07
14239,5.643043e-07
14240,5.6316685e-07
14241,5.619955e-07
14242,5.608498e-07
14243,5.597201e-07
14244,5.585875e-07
14245,5.5749973e-07
14246,5.5646666e-07
14247,5.5544575e-07
14248,5.545126e-07
14249,5.5367053e-07
14250,5.5298665e-07
14251,5.52591e-07
14252,5.526039e-07
14253,5.532224e-07
14254,5.5484105e-07
14255,5.580337e-07
14256,5.637926e-07
14257,5.7368504e-07
14258,5.902805e-07
14259,6.1796953e-07
14260,6.637661e-07
14261,7.4007664e-07
14262,8.6672014e-07
14263,1.079511e-06
14264,1.4351858e-06
14265,2.040727e-06
14266,3.0609722e-06
14267,4.825572e-06
14268,7.816014e-06
14269,1.3086848e-05
14270,2.2028662e-05
14271,3.815463e-05
14272,6.530213e-05
14273,0.00011566537
14274,0.00019841085
14275,0.00035696727
14276,0.00060465554
14277,0.0010902835
14278,0.0018146683
14279,0.003180014
14280,0.005760925
14281,0.009644254
14282,0.026422672
14283,0.029487671
14284,0.015859844
14285,0.018801285
14286,0.021250518
14287,0.025987264
14288,0.054935142
14289,0.07961067
14290,0.050511036
14291,0.046562575
14292,0.051160697
14293,0.040074
14294,0.023144672
14295,0.05254132
14296,0.037807412
14297,0.03962278
14298,0.020508852
14299,0.026100807
14300,0.02719804
14301,0.020715905
14302,0.016377617
14303,0.013007339
14304,0.013996773
14305,0.014202578
14306,0.0087168515
14307,0.012072835
14308,0.0056251255
14309,0.011595117
14310,0.0120345345
14311,0.005862596
14312,0.007418847
14313,0.006520453
14314,0.0033993523
14315,0.009307377
14316,0.007772091
14317,0.0061802254
14318,0.006646296
14319,0.0022068392
14320,0.00675116
14321,0.004158687
14322,0.0021814115
14323,0.0041695647
14324,0.0028599794
14325,0.0023633968
14326,0.001663837
14327,0.0032229817
14328,0.0012464975
14329,0.0013221002
14330,0.0019811671
14331,0.0013768459
14332,0.001093328
14333,0.0008193354
14334,0.001491407
14335,0.000347281
14336,0.0010220524
14337,0.0006854788
14338,0.0008980472
14339,0.00022565952
14340,0.000529886
14341,0.00055100024
14342,0.00038114117
14343,0.0004285385
14344,0.0003087437
14345,0.0004549937
14346,0.00013489225
14347,0.0003675366
14348,0.00020451838
14349,0.00025952858
14350,0.00010277121
14351,0.00021825582
14352,0.00018046748
14353,0.00012260114
14354,0.00013112876
14355,0.00012261193
14356,0.00012761899
14357,5.908443e-05
14358,0.00010394276
14359,9.045062e-05
14360,7.6447934e-05
14361,5.9518534e-05
14362,6.0902916e-05
14363,6.5288514e-05
14364,3.6103793e-05
14365,5.3466032e-05
14366,4.2571588e-05
14367,4.5949695e-05
14368,3.115701e-05
14369,3.849282e-05
14370,3.7980953e-05
14371,2.3114982e-05
14372,3.0191022e-05
14373,2.3701865e-05
14374,3.2153148e-05
14375,1.5441405e-05
14376,2.5739677e-05
14377,1.82534e-05
14378,2.1013215e-05
14379,1.4760956e-05
14380,1.7886108e-05
14381,1.8543835e-05
14382,1.36125445e-05
14383,1.6210146e-05
14384,1.2522198e-05
14385,1.5577085e-05
14386,1.0399262e-05
14387,1.3854864e-05
14388,1.1014816e-05
14389,1.1706006e-05
14390,1.0373686e-05
14391,1.1295143e-05
14392,1.098469e-05
14393,9.32302e-06
14394,9.926947e-06
14395,9.476268e-06
14396,9.710097e-06
14397,8.859671e-06
14398,9.08887e-06
14399,8.902801e-06
14400,8.221447e-06
14401,8.336395e-06
14402,8.094968e-06
14403,8.3047125e-06
14404,7.656934e-06
14405,7.8213325e-06
14406,7.705501e-06
14407,7.5112916e-06
14408,7.488931e-06
14409,7.2304197e-06
14410,7.3611336e-06
14411,6.9221815e-06
14412,7.1594973e-06
14413,6.906006e-06
14414,6.9493713e-06
14415,6.6731445e-06
14416,6.7252317e-06
14417,6.6730386e-06
14418,6.545346e-06
14419,6.5093623e-06
14420,6.4108876e-06
14421,6.4041305e-06
14422,6.276112e-06
14423,6.2570407e-06
14424,6.193445e-06
14425,6.11159e-06
14426,6.0606517e-06
14427,6.003931e-06
14428,5.983851e-06
14429,5.896028e-06
14430,5.8599485e-06
14431,5.8070436e-06
14432,5.7545103e-06
14433,5.716656e-06
14434,5.661552e-06
14435,5.636344e-06
14436,5.5604255e-06
14437,5.535443e-06
14438,5.4835564e-06
14439,5.452146e-06
14440,5.3974145e-06
14441,5.3602753e-06
14442,5.3236604e-06
14443,5.280503e-06
14444,5.2441724e-06
14445,5.203325e-06
14446,5.1671377e-06
14447,5.126619e-06
14448,5.0897124e-06
14449,5.057129e-06
14450,5.0171284e-06
14451,4.983858e-06
14452,4.9464406e-06
14453,4.9146884e-06
14454,4.878237e-06
14455,4.845367e-06
14456,4.812992e-06
14457,4.7788553e-06
14458,4.7475187e-06
14459,4.7146727e-06
14460,4.68465e-06
14461,4.6516525e-06
14462,4.621126e-06
14463,4.5908637e-06
14464,4.560714e-06
14465,4.5309775e-06
14466,4.5011047e-06
14467,4.472388e-06
14468,4.4431854e-06
14469,4.4147405e-06
14470,4.386874e-06
14471,4.358691e-06
14472,4.331408e-06
14473,4.303738e-06
14474,4.2771903e-06
14475,4.250109e-06
14476,4.22387e-06
14477,4.1977023e-06
14478,4.171857e-06
14479,4.1462613e-06
14480,4.1208086e-06
14481,4.095889e-06
14482,4.071011e-06
14483,4.0463747e-06
14484,4.0221053e-06
14485,3.997933e-06
14486,3.9741703e-06
14487,3.9504703e-06
14488,3.92724e-06
14489,3.9039955e-06
14490,3.8810267e-06
14491,3.858351e-06
14492,3.835838e-06
14493,3.8135172e-06
14494,3.7913965e-06
14495,3.7695834e-06
14496,3.7479178e-06
14497,3.7264488e-06
14498,3.705215e-06
14499,3.6841186e-06
14500,3.6632775e-06
14501,3.642619e-06
14502,3.622085e-06
14503,3.6017925e-06
14504,3.5816493e-06
14505,3.5616845e-06
14506,3.541927e-06
14507,3.5223554e-06
14508,3.5029032e-06
14509,3.4836257e-06
14510,3.4645782e-06
14511,3.4456834e-06
14512,3.4268799e-06
14513,3.4083293e-06
14514,3.3898898e-06
14515,3.371609e-06
14516,3.3534418e-06
14517,3.3355282e-06
14518,3.3176998e-06
14519,3.3000006e-06
14520,3.2825403e-06
14521,3.2651492e-06
14522,3.2479381e-06
14523,3.2308574e-06
14524,3.2139017e-06
14525,3.197075e-06
14526,3.1804436e-06
14527,3.1638942e-06
14528,3.1474653e-06
14529,3.1312454e-06
14530,3.1151205e-06
14531,3.099094e-06
14532,3.0832664e-06
14533,3.067501e-06
14534,3.0518877e-06
14535,3.036413e-06
14536,3.0210224e-06
14537,3.005754e-06
14538,2.9906473e-06
14539,2.9756336e-06
14540,2.96072e-06
14541,2.945962e-06
14542,2.9313069e-06
14543,2.9167375e-06
14544,2.9023158e-06
14545,2.887986e-06
14546,2.8737888e-06
14547,2.8596844e-06
14548,2.8456727e-06
14549,2.831751e-06
14550,2.8179577e-06
14551,2.8042887e-06
14552,2.7906945e-06
14553,2.777256e-06
14554,2.763873e-06
14555,2.750517e-06
14556,2.7373894e-06
14557,2.7242788e-06
14558,2.7113501e-06
14559,2.6983855e-06
14560,2.6856262e-06
14561,2.6729288e-06
14562,2.6602834e-06
14563,2.647817e-06
14564,2.6353687e-06
14565,2.6230275e-06
14566,2.6107632e-06
14567,2.5986558e-06
14568,2.5865736e-06
14569,2.57456e-06
14570,2.56268e-06
14571,2.5508787e-06
14572,2.539079e-06
14573,2.5274664e-06
14574,2.5159059e-06
14575,2.5044233e-06
14576,2.493018e-06
14577,2.4817093e-06
14578,2.4704664e-06
14579,2.4593094e-06
14580,2.4482317e-06
14581,2.4372157e-06
14582,2.4262874e-06
14583,2.4154187e-06
14584,2.4046703e-06
14585,2.3939251e-06
14586,2.3832692e-06
14587,2.3727332e-06
14588,2.3622683e-06
14589,2.3518412e-06
14590,2.3415041e-06
14591,2.3312314e-06
14592,2.3210305e-06
14593,2.31084e-06
14594,2.300825e-06
14595,2.290857e-06
14596,2.2808724e-06
14597,2.2710444e-06
14598,2.2612282e-06
14599,2.2514769e-06
14600,2.2418733e-06
14601,2.2322538e-06
14602,2.2227011e-06
14603,2.2132301e-06
14604,2.2038378e-06
14605,2.1944584e-06
14606,2.1851724e-06
14607,2.1759633e-06
14608,2.166787e-06
14609,2.1576816e-06
14610,2.148609e-06
14611,2.139626e-06
14612,2.130668e-06
14613,2.121814e-06
14614,2.1129822e-06
14615,2.104255e-06
14616,2.095521e-06
14617,2.0869177e-06
14618,2.0783123e-06
14619,2.069728e-06
14620,2.0612617e-06
14621,2.052866e-06
14622,2.0444763e-06
14623,2.03615e-06
14624,2.027865e-06
14625,2.0196974e-06
14626,2.0114853e-06
14627,2.0034015e-06
14628,1.9953532e-06
14629,1.9873364e-06
14630,1.9793463e-06
14631,1.9714503e-06
14632,1.9636036e-06
14633,1.955812e-06
14634,1.9480174e-06
14635,1.9402949e-06
14636,1.9326408e-06
14637,1.9249783e-06
14638,1.9174568e-06
14639,1.909906e-06
14640,1.9024061e-06
14641,1.894979e-06
14642,1.8875896e-06
14643,1.8802424e-06
14644,1.8729512e-06
14645,1.8657196e-06
14646,1.8584535e-06
14647,1.8512964e-06
14648,1.8442056e-06
14649,1.8370897e-06
14650,1.8300667e-06
14651,1.8230687e-06
14652,1.8161084e-06
14653,1.8092308e-06
14654,1.8023177e-06
14655,1.7955068e-06
14656,1.7886902e-06
14657,1.7819307e-06
14658,1.7752311e-06
14659,1.7685601e-06
14660,1.7619291e-06
14661,1.755342e-06
14662,1.7488002e-06
14663,1.7422972e-06
14664,1.7358142e-06
14665,1.7293381e-06
14666,1.7229389e-06
14667,1.7165439e-06
14668,1.7102395e-06
14669,1.703946e-06
14670,1.6976882e-06
14671,1.6915066e-06
14672,1.6853134e-06
14673,1.6791115e-06
14674,1.6730258e-06
14675,1.666951e-06
14676,1.6608926e-06
14677,1.654889e-06
14678,1.6489348e-06
14679,1.6429739e-06
14680,1.6370648e-06
14681,1.6311852e-06
14682,1.6253498e-06
14683,1.6195062e-06
14684,1.6137653e-06
14685,1.6080255e-06
14686,1.6023205e-06
14687,1.5966023e-06
14688,1.5909982e-06
14689,1.5853561e-06
14690,1.5797766e-06
14691,1.574223e-06
14692,1.5687272e-06
14693,1.5631853e-06
14694,1.5577291e-06
14695,1.5523026e-06
14696,1.546878e-06
14697,1.5414922e-06
14698,1.5361942e-06
14699,1.5308771e-06
14700,1.5255505e-06
14701,1.5203152e-06
14702,1.5150977e-06
14703,1.5098798e-06
14704,1.5047145e-06
14705,1.4995617e-06
14706,1.4944727e-06
14707,1.4893286e-06
14708,1.4842807e-06
14709,1.4792249e-06
14710,1.4742293e-06
14711,1.4692254e-06
14712,1.4642834e-06
14713,1.4593537e-06
14714,1.454458e-06
14715,1.4495781e-06
14716,1.4447126e-06
14717,1.4398869e-06
14718,1.4351085e-06
14719,1.430312e-06
14720,1.4255878e-06
14721,1.4208572e-06
14722,1.4161386e-06
14723,1.4114618e-06
14724,1.4068145e-06
14725,1.4021582e-06
14726,1.3975603e-06
14727,1.3929781e-06
14728,1.3884281e-06
14729,1.3839064e-06
14730,1.3793554e-06
14731,1.3748839e-06
14732,1.3704179e-06
14733,1.3659852e-06
14734,1.3615916e-06
14735,1.3571413e-06
14736,1.352776e-06
14737,1.3484483e-06
14738,1.3440955e-06
14739,1.3397871e-06
14740,1.3354645e-06
14741,1.3312017e-06
14742,1.3269813e-06
14743,1.3227703e-06
14744,1.3185712e-06
14745,1.3143896e-06
14746,1.3101983e-06
14747,1.3060586e-06
14748,1.3019337e-06
14749,1.2978488e-06
14750,1.2937686e-06
14751,1.2896862e-06
14752,1.2856672e-06
14753,1.2816142e-06
14754,1.2776546e-06
14755,1.2736516e-06
14756,1.2696711e-06
14757,1.2657373e-06
14758,1.2618043e-06
14759,1.2578994e-06
14760,1.2540123e-06
14761,1.2501405e-06
14762,1.2462821e-06
14763,1.2424707e-06
14764,1.2386364e-06
14765,1.2348487e-06
14766,1.2310595e-06
14767,1.2273056e-06
14768,1.223562e-06
14769,1.2198738e-06
